all_params,fixed_HK_Km_Vmax
19.587674724950134,14.017393552322211
19.322008567965153,15.714721103452995
16.47439398758415,14.449271613670433
21.011504640119824,13.655642002764955
13.42942492268831,15.099428363199765
18.35866452005466,14.74637092668277
11.848231467746237,17.237747809938565
17.486856245694845,14.80579713940282
15.856644721629225,14.119195433165595
14.738418074147162,16.73753681362336
19.703805086463177,18.928435452799704
22.25691226378785,16.1320394162339
20.900725121073023,16.761019269167818
10.247373081012583,13.99276948277883
21.221857195495705,15.502313902487058
21.419092273424457,14.22159760263978
15.199682280998427,15.887154759575774
13.014017277274815,17.713636218027784
19.527579029946377,15.007245724233167
20.816939941103268,13.641313735543315
14.641152770479104,18.476499269035497
17.026694863553303,12.028880037660224
21.992011242068305,17.314326855538056
20.456032887961996,15.348004684047593
16.137576780622553,18.753327663407447
20.32019449590969,15.668956238011765
17.009826309121742,9.852489485165542
19.340629451001366,16.86645927123859
20.66467387033554,17.72898424471504
17.75120276982038,10.625410550476966
15.17585004138336,14.586673431231564
21.85822299975584,18.35653274106103
14.882795317355303,19.38086549993957
18.323633390965394,16.4595195410548
18.15903989241145,15.387794223822969
20.6904972938089,13.596979832685427
15.451864900605647,15.385711607035585
13.105283036546563,18.54499158390324
21.168833410789585,19.21491490781531
19.49648142541265,18.03181986145899
16.87752049033603,16.018962933288
16.272392564742447,17.60823218593241
14.85531767688677,16.82968557318602
19.95073151801162,11.670413750399014
11.767195930355836,19.665883068650757
17.489444235516174,16.58023414579884
20.83865921234894,18.41147819526984
19.468570676552343,16.083753443624058
19.924132748799032,16.105678589414413
18.305255489843937,18.173666221313052
13.514673985204695,17.716231629942207
20.05590078551355,19.743659166200285
19.78834952252629,15.671122275376822
21.024708102937062,15.380572588334642
16.984705543923948,17.681739480190892
20.80720415694722,15.44371548924526
18.743140642798156,17.6293173866937
16.60023694623214,16.231358281298718
22.469401296980074,15.29255673420886
16.34589417917329,16.067452379627383
17.172762711256727,15.000330195602187
14.990178683699575,11.355368683897815
19.720768818276948,16.858623453572925
20.214973538161644,16.67271189093549
13.840943362779909,19.103417936235743
21.11209671201871,16.015512830267667
14.46110201000989,14.048460860647877
20.99491924738119,19.37029963120915
18.96676623248227,16.84545929046374
21.93402395317007,18.365888972181963
17.645496357884294,19.05933474792314
18.56042554933991,16.549501431301568
22.003107071213243,16.588783465123143
22.11384323426874,17.843792515288907
15.649080847349428,17.40042980058904
21.098546538427914,18.14847312045541
20.085460561557507,15.965918555520783
21.611214977099053,18.180430879653976
21.26135420389785,17.072483470503784
16.920187093175958,17.402784968178015
19.49282275237907,14.978536838324887
22.36173407381752,18.014550872147346
13.880534293065772,19.107639367339797
20.975247710511645,18.023579891660194
20.21360938753753,18.792235284557492
15.543728342247311,18.16180233590377
19.434231642984706,19.942227177337564
21.374531300293537,17.737637128864446
19.38709461259418,19.019342606193703
21.277063593004122,17.40724147783166
16.53081096338812,15.008264639269402
23.078406406336995,19.518958656877352
20.985552898878282,15.852626944450678
19.753641188630006,17.3377135895871
16.96611894213321,20.339540509357168
17.81565054852805,17.416535829837514
14.75324359559486,18.232965833892994
20.04133618544466,17.847529303379442
20.073763250686646,18.4409764053461
17.970904470330336,18.921163111128028
20.89670349583136,19.450401031403995
20.835836226183698,15.213003167225356
19.002952664372895,17.754409407546454
20.558889011167754,16.53965998282982
18.17389979411172,16.360748752227313
21.6423874897945,17.712553291916578
21.21065201112935,14.713905801273254
21.40357758215584,14.546300917078373
15.515596148330939,20.49599162675539
18.31982961132164,16.45549179602297
15.373001676679314,20.04676174516641
13.500915071408038,17.001981730435784
17.27173020246604,20.6701577162322
20.3656921794668,16.91821531214756
22.496841964595504,18.003697768198702
19.014637614689722,16.056512211273684
17.667344339005183,14.298400799465332
21.88481941306924,15.696013263900518
21.97195340945398,18.935268155722802
13.112665574582154,16.567489956379273
22.659536515084934,20.047274530154667
15.883779806124922,15.79488269830207
11.5515943745506,17.616862188926746
19.02773619105423,12.470996529267925
16.69263034566215,15.450205945044825
20.80384327044531,14.630732839335753
16.6133477659552,15.822109473061465
14.634207894651793,19.83152773786693
18.11450667257261,20.35979606558001
11.38318056067669,17.179036102070814
19.17162601169585,17.757750637856905
19.82784982477775,17.996836021561627
21.463824939761462,17.426796421816743
23.556152442701443,15.630378286489915
19.00509349383348,15.047421055700203
17.304843571856757,18.3952879626525
21.88546781688829,15.944929657813445
12.706882656508064,20.566372410083712
17.485050810776883,16.271305934792395
19.464119650902166,15.470432269100613
21.677491774262677,17.592342274598817
20.14714005399433,19.710697019912594
13.12300123717162,13.88843239011411
16.389449961655654,17.75266158056146
21.1988263586335,19.064562888042147
20.648317740714717,12.394659757199243
15.827778375541486,16.63464920737639
17.62443875255317,16.52095641495548
20.556803488130736,14.054574155541566
17.610414661904613,16.185081938584364
19.65097827027561,18.817440833183547
16.388173459119233,18.035430227413677
18.39529173656751,16.54990799130181
14.67198497020981,18.66665919309676
18.7934640741758,13.445244211068413
14.655820088955702,17.287288097397546
16.988495760991025,18.757198689156905
12.710651240322452,17.238879065628215
19.515086244165854,11.289133125113676
17.856681888713396,14.295555062796883
20.65686775102293,18.540238339048507
15.81942176474799,12.899658916104103
17.86947409812262,15.166498394173939
21.170150081444767,17.326727699103525
20.4470463175149,18.509677313351908
20.720821489601025,18.03618131439292
18.076381597726897,18.00351249632307
20.844103045952167,16.6363725957835
16.30169932143566,13.615789900910086
17.088966465654888,14.050405185380532
14.792391585645962,16.340363445431183
19.494582627674617,20.679410320176785
21.95154526480998,16.62011398416985
18.356348063128998,18.174575525472363
11.544659244015147,16.20929774269392
9.972147107899046,16.74233085727256
18.51409822002353,17.872421716168724
20.8806443158819,14.951978036605242
21.467412858680458,16.518762474899976
19.452564095645116,15.15919119260277
14.266700852057308,18.73301850591739
16.069393079426074,15.044668071623823
17.282194467760625,15.111585362249066
20.44755323706608,17.115578031684194
16.664744932219698,17.477067675381587
18.06859834549394,17.825394009220247
20.790834538778796,19.171412090120974
13.50290310941452,16.87572263672014
21.79919056134059,15.444052197008633
19.77631255219411,15.441155295042114
18.12162020379638,19.67863921275716
15.282092683510259,16.329519868608752
13.481604626838847,18.480541218785962
19.426894318181397,20.234205469490718
21.61836679276053,16.5422605294142
20.84986007828234,16.78878588312323
19.716225053116485,16.580572737746664
21.2138310016647,16.334288258401124
20.091265771347093,18.843438158143424
21.830958498581712,15.97035737008751
22.142312045743964,16.45090042419723
17.412756125806176,14.988567650236714
22.18531611959284,18.73772201701596
15.472031058015475,17.16975157865235
20.572248949755807,16.401627890861054
17.56775072060236,19.16838383414884
19.740214596773903,15.615405704190556
20.81294416647151,17.763306514196405
17.848977397056494,18.661719541373387
16.11424587829846,15.246250126818472
18.68539296416389,12.291272910743492
18.083068005637635,11.954225779294699
19.2727458323574,19.645329742695573
17.20867827821764,15.108061456249132
16.85039770267186,18.47903471641947
20.80819522462079,19.17450307994993
21.466975314006863,15.170142294789812
17.687090094903255,16.28711152214565
19.69308344541488,18.083004046578544
17.62611164762389,14.790859927036509
16.85221511072871,13.677991926288293
19.560705286868142,16.095747977330156
17.744092835441005,13.887228485525593
16.87360419160253,14.996967914350064
22.001883435924256,19.201174207958037
19.797507585059424,13.087210608011697
9.903106641630242,16.90705521925012
19.083124077746703,15.908909634586971
20.805099721516626,13.176322887795738
18.303031323490096,18.28686585765232
16.171700682144298,17.975546440755178
20.671325224171664,13.572096223924994
19.743398885669084,18.165759778780412
21.069190881871247,16.799346304672564
18.293836290628857,15.990148170562618
12.466354897898167,16.73958933446024
14.240528599433533,17.264831824226736
15.024602565017007,18.08970483864882
17.59492759683954,16.018146324968782
19.243776643812836,11.767229309175375
13.384958515754917,15.95793039309185
19.837265938987162,19.508121386369538
23.174377310813355,20.122955111693344
19.529759738044458,14.274684358274886
14.963207808573948,16.634873230720267
18.225922056268608,16.974924283454456
16.193430069690653,18.495731570323784
21.557650084307166,18.387358595128298
15.714005426450635,17.402677338555225
13.391439721698328,17.14798939626673
16.01905838765882,15.912815627407904
21.996613811603243,14.45739104154932
16.508930153333623,18.864133046457155
15.515575625781286,17.980585918442785
20.989485475522653,18.807906608590756
19.530210912753994,15.947902859809949
18.20946888426034,17.881638218115754
21.106566683250165,18.48264124842163
19.458306311341165,15.416040019098904
4.790026611530007,17.469818084394348
20.663525461159285,17.644270002322717
15.47903313455383,11.473464814000806
18.56292291923941,17.419911435454793
20.53226187242751,17.891493420090242
20.86478496090367,15.00687543495121
18.61757464651351,16.191837998761308
20.719800002596397,17.975119155947105
21.336233089178677,18.10891146242414
20.723097004955413,17.917641313662795
20.134208725728612,11.61877134701571
12.252666388374486,14.840638572452438
21.392741254998768,14.219853217796349
17.988891858831906,20.635777160019693
15.190279433702877,15.703164798577378
19.289387304990388,20.483734513737502
16.24912924074921,13.652837456615593
18.881717577584528,15.551459469575516
18.446241413182708,15.619104341336799
21.674258898605334,19.591453527826403
18.84644720391505,18.803966955812612
20.667255643730044,17.647920173458907
14.802519796020045,14.19648028416904
19.675961784915206,15.241999326113843
20.327685665491142,18.183520010931783
20.016235314733393,15.723916315286138
15.577586613662222,19.17129213725085
17.722262012066086,17.579265529456407
21.34669156533952,17.07417067556059
20.342172901279927,16.33195061753301
20.62849833294638,18.387469992823377
20.43019115438184,20.531527026408572
15.35177148432996,17.8563514464463
20.44790075508596,14.242619688974068
15.98949753792003,13.811745374599825
15.687253500401491,11.046312072833675
22.49537242958099,13.20670663133431
20.522035496939253,16.84335998138183
20.135842588178747,18.90467407240323
11.372033707426159,17.711009704291044
17.13275223109062,17.83374113304141
21.00549105754965,17.948222120656098
21.009969744481946,18.781385357587723
16.078921784261162,17.071420584866654
19.982895461685015,18.435731741648713
14.331286593590242,15.563304792275778
17.728438133851636,17.022250381025536
22.07180822706404,13.530354957528418
19.141219017606417,15.308736441510007
22.337691464883704,16.669280091444772
20.744290503961448,18.962736694459267
17.49247694359919,14.660639301023462
21.169960131166867,18.023856997664897
19.869122255279503,18.68076674218975
17.263320314371548,14.187899295720065
14.866926172322808,17.347249563903897
18.18925731078257,12.918470052476762
17.221898672589752,16.529587778592408
18.813220433639575,19.601758960876495
16.54890379823839,16.79555725679985
16.382362958977467,12.401244772152143
20.92591028756765,18.515983165971708
14.825664092897807,15.674701980208573
19.537899515378168,18.44541337966623
18.402425456431068,19.997457206563553
20.76878500102118,13.418687657842394
16.633245249298582,16.95021048087368
21.226564480267566,15.92680978329822
16.182321174367463,16.68979557877374
16.040381074256626,13.502092398799807
10.59858911839959,13.940141634468532
17.598502948181505,16.54150690058698
21.708145889462106,17.903022811094147
20.364942926909805,14.491027638261318
