mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,mean_X_conc,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.4930437246438445,11.212132472799142,0.0019231700399169676,0.93,0.04527423541679358,3,0.016747902585461657,11.404367730255581,0.00459810400817632,57.59359641325692,0.0001,1000.0
1.0,0.9032975560039326,15.157393218369105,0.007546449024149166,1.0,0.00048440061763709377,3,0.014205923712675421,16.624816650877104,0.03463314741858296,6213.1560285544965,0.0001,1000.0
1.0,0.5553678378514699,17.869387392194895,0.014152362153617199,1.0,4.401449107821473e-5,2,0.0010724515106936541,2026.6772654078368,0.001203160023134013,7121.464708659347,0.0001,1000.0
1.0,0.09940169187414843,14.769179082615972,0.018862514876984864,0.92,0.0010782573105576508,4,0.024077497965085872,4799.95370825485,0.003610620130910801,20.49918054072418,0.0001,1000.0
1.0,0.031285485208960885,18.324373983937097,0.019584535914353118,1.0,0.00013980252242413223,2,0.03427565070776791,140.8257678914001,0.0014520652634189657,213.24213722826093,0.0001,1000.0
1.0,0.09242703237160863,16.026788266982134,0.018807651224705024,1.0,0.00013879737115181492,4,0.01871809096220198,16.285983047878968,0.013890102691360153,73.80673568622777,0.0001,1000.0
1.0,0.06116720121716329,15.405235146387447,0.019053493709680985,1.0,0.0002580769026495542,2,0.0051068870521644135,28.827682789211842,0.08327517965213571,14.921456946067856,0.0001,1000.0
1.0,0.9183544138756402,14.250597194062694,0.0027862048688192744,1.0,0.0010317370052964874,4,0.0018872139149393138,7784.584609311722,0.009512734476578435,8590.819464553106,0.0001,1000.0
1.0,0.46535019867539185,11.03879825569941,0.0014287513517116733,0.96,0.04035689534596734,3,0.008577018118551502,21.623089375821294,0.004922927017086988,63.016883504389725,0.0001,1000.0
1.0,0.5105621142936588,17.626097432489647,0.01476109548877157,1.0,0.0001455009520249816,2,0.026436902383560026,185.78986653976625,0.005307001715703077,4831.553792769278,0.0001,1000.0
1.0,0.4658329189752465,16.260038168009157,0.015133641361019768,0.99,0.0013587185902077012,2,0.03296400907272133,62.116823968997764,0.001228647029431666,969.2035618024855,0.0001,1000.0
1.0,0.5356381344641559,13.703489562185657,0.013073516846513736,0.93,0.003390052507727984,3,0.00570958932005109,1276.5353519030632,0.002101543794528186,103.71047660722813,0.0001,1000.0
1.0,0.03523258233416687,17.103068673205268,0.019355600694387978,1.0,2.8577977462275356e-5,2,0.001113254979128434,42.68793116520204,0.01972756204648385,44.042370497259625,0.0001,1000.0
1.0,0.7771167706327368,13.555629275674793,0.006661183154658879,0.94,0.00891156670636416,2,0.006640947877077791,831.5585372709039,0.0015173589854793005,612.5285660529321,0.0001,1000.0
1.0,0.30469060616482635,15.964693066531146,0.016781088458505507,0.99,0.0007885883442872551,2,0.011955421619964017,1401.2018337271065,0.002389186076574261,313.40079390931726,0.0001,1000.0
1.0,0.11119338612065766,14.06894693840198,0.018605532896839107,1.0,0.002162829678551159,2,0.017666639553052046,578.5815201486098,0.015686371905938145,11.922344798123886,0.0001,1000.0
1.0,0.7196893127165441,14.114834508044993,0.010532025378542144,0.91,0.0029744369764803857,3,0.0064888756570534644,1838.8579942774165,0.0011399653257720868,432.94083898929716,0.0001,1000.0
1.0,0.32661979495663446,17.004655503803274,0.016004898134950433,1.0,0.00026651547567313905,1,0.06927218409160492,116.32771275189508,0.07857423698177887,867.1051099584754,0.0001,1000.0
1.0,0.06374785431738032,16.422158534851935,0.019012805781901305,1.0,9.110404386689501e-5,1,0.00499654745957686,28.270209011230467,0.00752052215368059,48.08359903651875,0.0001,1000.0
1.0,0.04895671563844802,18.515022289948334,0.019297674248110196,1.0,1.4037855474794476e-5,4,0.018500888591316104,6731.514729789654,0.09572239743508698,260.6498823637184,0.0001,1000.0
1.0,0.4168622307731653,14.651598310813904,0.014748641848135376,1.0,0.0010492472797450337,2,0.0038052628143874583,13.118369183905179,0.008520666469095304,132.37448267042097,0.0001,1000.0
1.0,0.3813653203743591,14.448312968310216,0.014713839345417803,0.97,0.016968626652718366,1,0.022378903377881405,1259.4611873223241,0.006925698862396471,101.64497906539086,0.0001,1000.0
1.0,0.15580719202083423,18.54493967975511,0.018339500229761024,1.0,1.7592217239076022e-5,3,0.016291514668812245,886.4519097957934,0.01334221438045456,1673.7402118948246,0.0001,1000.0
1.0,0.6775302186225829,14.075332993410331,0.011213481302882782,0.94,0.0020221668409519974,3,0.002628286416096555,12.621633571914895,0.0012988900525824497,332.8837797925914,0.0001,1000.0
1.0,0.38349577578616567,16.977603126159416,0.016037900060738595,1.0,0.00018518793798958874,4,0.07157140106001446,243.85617007645305,0.0015826612960806179,1351.3487686645587,0.0001,1000.0
1.0,0.745027437666283,13.70735701029227,0.005701479396804573,0.99,0.009851367641865507,1,0.019776885853899907,3142.297001833872,0.017587693864225536,1558.6474579477774,0.0001,1000.0
1.0,0.17173837738334818,18.54435657829901,0.01802131939261739,1.0,2.1446950248040734e-5,2,0.014201385753162129,105.45440618816197,0.08992067531252587,1178.1772468445442,0.0001,1000.0
1.0,0.4901714761749576,18.61738429311555,0.01483548242280706,1.0,2.0792324876654055e-5,2,0.004480261266183239,6002.481272737349,0.012907277937224047,9104.65669856959,0.0001,1000.0
1.0,0.7746253297820328,15.571135200316201,0.011255559768155341,1.0,0.0002690791981894089,4,0.0037669766428388824,26.036614827578372,0.00791677568651408,2167.352266881592,0.0001,1000.0
1.0,0.018610261717053482,16.528569280100495,0.019547279420021803,1.0,0.00016595600915471668,2,0.0017751349409416814,3485.284277843255,0.003253601962251234,12.08620014752266,0.0001,1000.0
1.0,0.8527394701818232,14.413636973259795,0.007243613661460245,1.0,0.001026019299415663,3,0.0026454407393596193,319.5069433177777,0.027499207579076757,1782.348461761234,0.0001,1000.0
1.0,0.5169948840138953,11.220777124468755,0.0003815387131398074,0.99,0.03691592664802784,2,0.002587777080673649,2383.162552073,0.0025401614650631134,533.952514515394,0.0001,1000.0
1.0,0.7423455748057813,12.87803835101107,0.0038767535176910182,1.0,0.006585903071740096,2,0.013049944293251764,47.46302994463078,0.024080258781826798,592.7179605768288,0.0001,1000.0
1.0,0.3428292542418765,10.348731014714053,1.0696267917376534e-5,0.98,0.06688658364961711,4,0.04888616938154346,62.107363724222736,0.02403449838453319,2220.6657739733396,0.0001,1000.0
1.0,0.38332809458012973,11.999794086528464,0.010341404375481802,1.0,0.015904907186297796,2,0.005232680933289858,5116.102287971964,0.014089516393063094,13.431124733631306,0.0001,1000.0
1.0,0.732281972355485,15.943650455082873,0.01146781255726175,1.0,0.0003025413598513471,2,0.014572314742603372,28.47560873868546,0.056487068099483256,2553.1671949239267,0.0001,1000.0
1.0,0.011523357615450584,16.87850218532146,0.019773885565699142,1.0,0.0006271826824509414,1,0.06421721154087259,144.02859111807143,0.01514469745859527,17.48176027509303,0.0001,1000.0
1.0,0.013245753737888716,20.921960047388964,0.0197666529602653,1.0,3.743901344888599e-5,1,0.030146274144293505,157.21871302694632,0.0027554367934955596,1135.3483468137397,0.0001,1000.0
1.0,0.6807094089939408,12.325915628122274,0.0007224666779417102,0.99,0.05643825177443532,1,0.0024646633995067625,3882.9499480723584,0.0016615507608260217,8358.34044280882,0.0001,1000.0
1.0,0.45026261235667886,15.139607606184647,0.013027517294160362,1.0,0.0017930366726812534,1,0.001989392900076991,1049.950117273599,0.08551729600494765,314.19100825343435,0.0001,1000.0
1.0,0.34816860509908326,10.386257494053424,0.0004584266505031497,0.99,0.05119420844707271,4,0.004902756213781531,28.80017308658443,0.004584405381952338,59.15370878179656,0.0001,1000.0
1.0,0.6834544259854641,16.263067469991825,0.012740210308468275,1.0,0.00013706210803051454,4,0.014719725635442016,6612.257349050443,0.01938451096134021,2492.4898793329135,0.0001,1000.0
1.0,0.7739660411366702,14.154219559373441,0.008858336001764049,0.95,0.0031874948593664334,2,0.006369830668725429,143.0590417075043,0.0030831814901227223,797.097307515385,0.0001,1000.0
1.0,0.04411593398093906,15.233638067773153,0.019441934009840487,1.0,0.0004977603355955016,4,0.007821420795412993,271.2810765045708,0.00292187783061935,14.114591414309174,0.0001,1000.0
1.0,0.4908622086293085,11.438384896940084,0.0045421118208010544,0.91,0.05667784020565103,3,0.015858573525009006,48.754662210640674,0.0012325984022062422,28.031384072299527,0.0001,1000.0
1.0,0.5520143577440113,11.401550105178783,0.0004644292000915403,0.96,0.03140915334165936,3,0.010203168001746763,739.849992894267,0.004591825603894911,368.88131656955863,0.0001,1000.0
1.0,0.011538252905512058,20.59942974688731,0.01978431098687736,1.0,2.2000904205912523e-5,1,0.007203940109015419,588.7603091699616,0.0024098727022813706,591.2792742353013,0.0001,1000.0
1.0,0.628176202109435,12.19728249462502,0.002774486456865821,0.99,0.055165829025867,1,0.007878806044014157,218.4087386058123,0.0059890245682285275,761.4535062965217,0.0001,1000.0
1.0,0.25030182548007524,14.408657876138882,0.01535523985359382,1.0,0.0036633316842338256,1,0.025116571307068625,260.35460280727665,0.042847138141907666,42.696780368834936,0.0001,1000.0
1.0,0.5710234467798548,13.498924108556201,0.01228990713568267,0.89,0.004280838132712954,4,0.05374660580625642,69.73489602155847,0.0061071693703951815,101.4667668572745,0.0001,1000.0
1.0,0.672859846253044,16.046500508949688,0.0128341526497368,0.88,0.0006543372530009111,2,0.05569149989668329,9341.53339152119,0.017803214225555922,1988.8975467135938,0.0001,1000.0
1.0,0.11486335717143323,18.637767389739682,0.018735096682743802,1.0,2.1120258246535804e-5,4,0.025996989494834366,21.185454167447478,0.002598126292749733,1284.547356647136,0.0001,1000.0
1.0,0.07410866055216328,14.776940839739625,0.01886449727001228,1.0,1.394803805127312e-5,1,0.0026601349510347234,15.129024987521774,0.04551949634103912,10.59849324876161,0.0001,1000.0
1.0,0.673292234259611,12.056209851077744,0.0010299777345748383,0.92,0.017892585929811317,4,0.023232247791496102,44.6046722856313,0.0028591258672017983,593.4798844519696,0.0001,1000.0
1.0,0.2857159363852584,14.861844767365401,0.016415083295219787,0.98,0.00925292815410978,1,0.02412063778055749,372.9413911379923,0.008570725347604611,82.3801473919649,0.0001,1000.0
1.0,0.5770535226071687,12.400313568126998,0.005357047677306564,1.0,0.02815086007989196,1,0.009589869770792655,110.78806711695866,0.06450366688455626,259.6832022417065,0.0001,1000.0
1.0,0.7688103140106103,14.842116309153509,0.010275459016095763,0.99,0.0010367819539232601,2,0.010929480093290936,660.8724956179113,0.009796589317346314,1410.8952846585132,0.0001,1000.0
1.0,0.29154713523411996,15.672625963909029,0.015631308151265434,1.0,0.0010469311380019166,1,0.00281382338632447,1451.2757840754616,0.05833991461060285,150.43413265596422,0.0001,1000.0
1.0,0.00025992361954154763,20.26772887512844,0.01989737796616372,0.72,1.6937124966580636e-5,2,0.05985280315449944,9302.510153743253,0.002105960290847062,13.560036102370741,0.0001,1000.0
1.0,0.5608507783991182,11.59731149379933,0.0022005427153832698,1.0,0.0238204286074435,2,0.008473947213150413,2334.410220619766,0.011786450214984838,146.23869227327606,0.0001,1000.0
1.0,0.027546000513928876,16.01765307043177,0.019619114610914177,1.0,0.00029198020189307177,4,0.012514965736149453,332.8250781051825,0.0017515157803286794,18.817056725995794,0.0001,1000.0
1.0,0.622730861428272,15.454369834611411,0.012364457486814407,0.97,0.020229497080968568,1,0.02564608686064855,10.944142290421533,0.002397015499752041,1068.6825440170423,0.0001,1000.0
1.0,0.5004462993032879,15.75642255872189,0.014763973243643844,0.07,0.0007296337279821194,2,0.025066320203450537,3804.558131567631,0.002385686287679342,1714.184276394802,0.0001,1000.0
1.0,0.7172909460638656,12.40964020284369,0.0022169637131645155,0.94,0.007718014986708819,4,0.001509484729934798,36.408577596386706,0.0010546147891095142,430.59956300501204,0.0001,1000.0
1.0,0.4340602185714847,10.790255015768846,3.963918215307414e-5,1.0,0.03306647090520229,4,0.05333649151688518,147.6513434899556,0.08070896069001776,1361.8272795518583,0.0001,1000.0
1.0,0.28741265747516664,13.39105243650241,0.013825509455208815,0.99,0.013352016781208077,1,0.020982779686876393,2203.360089986352,0.018801445785274026,26.10299828056295,0.0001,1000.0
1.0,0.7674688890512259,14.685451265688679,0.010641389600918195,0.91,0.0015706622119011924,3,0.011673727797539276,60.51463404994536,0.0023482441750721076,1001.822833436324,0.0001,1000.0
1.0,0.8326075694837712,15.186785856172788,0.00714313321555363,0.99,0.0019237510359496886,1,0.006165890090690586,52.81716293557447,0.006055773314239228,7437.774125457042,0.0001,1000.0
1.0,0.005706127508698747,19.005527097193394,0.019842868260972587,1.0,2.223255828880528e-5,2,0.06008377005763553,7039.940873634855,0.02865824012730081,71.55902825347361,0.0001,1000.0
1.0,0.18482203610667433,17.14348818302402,0.01786769744813171,1.0,9.11740587770498e-5,2,0.0016625451044140732,5320.575976290269,0.03214302218915206,307.9303895477036,0.0001,1000.0
1.0,0.7281483441340154,12.577064626385381,0.002990396645985842,0.91,0.02093416955075857,3,0.03051189683252228,406.65713403790755,0.0016208600913181534,396.7483964080499,0.0001,1000.0
1.0,0.03910382891676086,19.775039153163085,0.019508513171276224,1.0,0.0004945869154710354,1,0.06952311152447167,609.3689673852979,0.0031458861936173453,873.3354407059936,0.0001,1000.0
1.0,0.01474601286355126,17.693106998125046,0.01957883131804007,1.0,3.4126965390252946e-5,3,0.0033473722882681346,481.3415748032317,0.04576977876883345,28.69608462812862,0.0001,1000.0
1.0,0.3763771339073355,12.284992941155572,0.009318423605426633,1.0,0.03163645914867605,1,0.015025005368086541,2964.154177588056,0.029260510732611295,33.93169261832033,0.0001,1000.0
1.0,0.07494433835095506,20.522908286911505,0.01914893055682796,1.0,1.3545480152286573e-5,1,0.032327055445765585,216.49881650646168,0.020424475319242456,3642.916829155315,0.0001,1000.0
1.0,0.35623572120068575,10.46912468830453,0.001750230562630167,1.0,0.07387638430353949,2,0.00413059216528832,263.7994337334807,0.027781739627506137,24.4096271262607,0.0001,1000.0
1.0,0.807734824633677,13.09873962113299,0.0028930466206043546,0.88,0.007945093432813346,4,0.039894696012138166,62.858915566383594,0.0021054534489327406,1034.2847440900932,0.0001,1000.0
1.0,0.5326359242212327,11.30992922048988,0.0006360839769698578,0.95,0.027199432105693915,4,0.01509695265477773,46.53787737521371,0.006131921804627681,292.26685081898336,0.0001,1000.0
1.0,0.6539642126921635,12.115392158395402,0.002806970667678954,0.95,0.013856191041919553,3,0.0019422530500896552,22.782273382633324,0.0011049351921614793,195.78895320759955,0.0001,1000.0
1.0,0.5425924611731389,16.618842288865427,0.01297089667169778,1.0,0.00040473947893046987,1,0.0027191994291039722,316.8123943567928,0.0423325420727548,2119.4896868467463,0.0001,1000.0
1.0,0.6303917187830185,11.923999636278452,0.00048260587323746773,1.0,0.04548438299371987,1,0.0010500932426297956,14.959587428547211,0.08898485368923563,9355.429554039152,0.0001,1000.0
1.0,0.2524421315346164,13.056980683217573,0.01663195478821542,0.58,0.0072788833294755075,4,0.03089094108613235,9943.059018926708,0.001958235808047859,12.376673210809018,0.0001,1000.0
1.0,0.041540273959047996,14.94507047864888,0.01936544109704658,1.0,0.00024377307812967466,1,0.06603843882966204,18.093437109913438,0.00241813757641168,10.370100266668798,0.0001,1000.0
1.0,0.017532020322705278,16.761470021764477,0.019695694811665564,1.0,0.0002821464430233963,1,0.004845117410717511,65.92028655322521,0.0014622150479111388,25.166419382964104,0.0001,1000.0
1.0,0.9062165857358232,14.01577389383513,0.002175494395922178,1.0,0.0012998214274201332,4,0.0011456727877128237,35.66453423300128,0.0013723629696983665,8704.204604590312,0.0001,1000.0
1.0,0.02960730511389647,19.55372099133452,0.01960220515598182,1.0,1.1658069251334673e-5,4,0.039236012036831656,112.55419253527704,0.0011779108268884005,717.1723546181564,0.0001,1000.0
1.0,0.005221429258246666,18.390966603579706,0.01966017705687577,1.0,1.5334163997641956e-5,1,0.05254216866504605,682.3651840260926,0.09817130499185031,15.130785104405945,0.0001,1000.0
1.0,0.41928572044579404,15.541152034380362,0.0153352723201111,1.0,0.00033125710670871066,3,0.001730453500867879,5263.275724644945,0.05782917107864407,271.6559695687051,0.0001,1000.0
1.0,0.04823073184512786,16.103258856116007,0.019213863355865658,1.0,0.00021390181202718964,2,0.011415588221280774,104.93820159364252,0.051070076024423705,21.980166709241473,0.0001,1000.0
1.0,0.5348190533533189,12.765602909363363,0.007424800269023249,1.0,0.019516455872226585,1,0.002069874813548736,1323.7129532231497,0.015720186336737225,159.0511424827736,0.0001,1000.0
1.0,0.029601606209469812,17.725224745956936,0.019600924220830488,1.0,0.00029898249866079873,1,0.020826947217451437,1344.7377964012164,0.011020896075691839,75.4257624074978,0.0001,1000.0
1.0,0.2127876892805016,13.416347724676978,0.01718920028327379,0.95,0.013546082537458537,2,0.046127029928393626,51.85652568396772,0.005323656238438099,13.726798285019344,0.0001,1000.0
1.0,0.034637786030616895,17.533900826302016,0.019552712188692915,0.99,5.2507687138796265e-5,4,0.028791182848253192,3508.256619724241,0.009808091646705515,106.91692954469946,0.0001,1000.0
1.0,0.003962139092830924,17.757787939396128,0.019859117512936616,1.0,5.8387497937174534e-5,3,0.09977302775318701,589.117738997198,0.01681210712967038,15.242934461430794,0.0001,1000.0
