mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.991278580708191,19.861453017930575,1.0,0.0,1,0.0014124884355727208,2834.8389964723538,0.008328633210370697,30.3329418744701,0.0001,1000.0
1.0,0.9893764518595425,18.98187921476344,1.0,0.0,1,0.0013678919814719846,24.605845589558943,0.013826198653512752,444.9601696211396,0.0001,1000.0
1.0,0.9973149173812788,22.365474458222923,1.0,0.0,1,0.002267909954350742,8908.208126412177,0.004302472676263199,2928.9744981591025,0.0001,1000.0
1.0,0.9907022379825047,19.77179269706738,1.0,0.0,1,0.0028367640221873287,2838.4309610712985,0.007940414298271723,17.873062497135912,0.0001,1000.0
1.0,0.991436573377792,20.576016309595648,1.0,0.0,1,0.020138412206581833,614.0742401069001,0.0017644209069185336,127.85400817144027,0.0001,1000.0
1.0,0.9901470106332638,19.50391039531908,1.0,0.0,1,0.0013570984885068304,1770.497791407999,0.0021088259993849666,25.943427363544387,0.0001,1000.0
1.0,0.9913683622002035,20.704986228624826,1.0,0.0,1,0.0016325215251924122,79.68948517683182,0.02539693613060046,783.8706311040078,0.0001,1000.0
1.0,0.9907074628601816,21.03734241541338,1.0,0.0,1,0.047994109445824135,262.39289536815147,0.05845692185471407,409.59668819421097,0.0001,1000.0
1.0,0.9851502277904457,17.630396558481724,1.0,0.0,1,0.0913983850903463,12.03965909144148,0.011366089203137367,235.15867979911528,0.0001,1000.0
1.0,0.9929661508584605,22.142760353207688,1.0,0.0,1,0.00492444087233742,203.58012612584287,0.04236717314422574,1662.5667583888803,0.0001,1000.0
1.0,0.9918240223809487,21.329278847789755,1.0,0.0,1,0.0332932950442993,1477.402189550612,0.013795982765114933,109.15264485380425,0.0001,1000.0
1.0,0.9933845994842434,22.5263115670334,1.0,0.0,1,0.03738732504852608,198.57937973169075,0.004771942761728481,2546.775918487086,0.0001,1000.0
1.0,0.9910399906084385,19.91124210675063,1.0,0.0,1,0.0019767211532997877,2025.0634791461198,0.013638554090399848,28.621229541361267,0.0001,1000.0
1.0,0.9807632171545368,17.456162524992415,1.0,0.0,1,0.0036247699716055117,49.86325502667687,0.004422016482159714,58.90695332790435,0.0001,1000.0
1.0,0.9882958303645293,18.746921702080343,1.0,0.0,1,0.006914472033302431,114.58777468544507,0.004295084002103873,86.90199344302621,0.0001,1000.0
1.0,0.9946909059100129,21.00628404102857,1.0,0.0,1,0.0017446884648453806,8821.93127849234,0.009112700114166645,196.58652382819437,0.0001,1000.0
1.0,0.9916085936492969,20.754474074383015,1.0,0.0,1,0.01107446043868951,3695.1881117980793,0.0034026102621834554,1597.3840872139785,0.0001,1000.0
1.0,0.9878709585000055,18.285892187035458,1.0,0.0,1,0.002792418554964581,139.06968637488734,0.0788380643351319,38.56839537822304,0.0001,1000.0
1.0,0.9918176377198128,20.769000834791942,1.0,0.0,1,0.010412099320737469,1381.3143659838538,0.0019164231073618189,2238.513093186224,0.0001,1000.0
1.0,0.9900927829425851,19.91431903246486,1.0,0.0,1,0.0033051935426976695,146.44346129447513,0.0021360475307558077,222.50948266917544,0.0001,1000.0
1.0,0.9926480585780988,21.89171342554815,1.0,0.0,1,0.020989115088413654,6476.388486408383,0.011277296556350262,627.2626477271833,0.0001,1000.0
1.0,0.9874719930970056,18.230247383561462,1.0,0.0,1,0.07654498933333505,11.683550400412447,0.019840798560336565,457.25578951144513,0.0001,1000.0
1.0,0.9928212341820205,21.63084501855666,1.0,0.0,1,0.08743285316557116,456.64987274883515,0.0023729500044205524,1583.0066406428857,0.0001,1000.0
1.0,0.9913468822693153,20.752938312763646,1.0,0.0,1,0.009925775433953688,18.122296543585,0.06946257639727953,3618.509667208328,0.0001,1000.0
1.0,0.99229550404286,21.349616750203364,1.0,0.0,1,0.03946914691617938,7769.31247364165,0.014027846061757547,211.31857771527766,0.0001,1000.0
1.0,0.9916934670868884,20.024410984518454,1.0,0.0,1,0.0032046423134340905,7164.001420584163,0.0520021265100674,16.48635868203999,0.0001,1000.0
1.0,0.9909163206232566,19.89455530012637,1.0,0.0,1,0.018951745929191934,3730.397362312984,0.0024081150240718454,7110.990470524963,0.0001,1000.0
1.0,0.9842427567678743,17.464674122396485,1.0,0.0,1,0.0365320263061905,61.52938781234655,0.003429940957905084,38.68641381459438,0.0001,1000.0
1.0,0.9914046380540243,20.463034784260874,1.0,0.0,1,0.02800053116029939,8232.411119805225,0.006874521378618231,1147.3450202745232,0.0001,1000.0
1.0,0.9908218746586457,20.124535834980293,1.0,0.0,1,0.002725055209209868,137.53154127854572,0.0519144925710728,248.91760240147337,0.0001,1000.0
1.0,0.9912627008200363,20.683098006260597,1.0,0.0,1,0.0030166587841697237,13.46389518489337,0.01736393568721755,4573.104924439429,0.0001,1000.0
1.0,0.9914173986570236,20.52618068743785,1.0,0.0,1,0.08240474284888707,6834.862926491772,0.016307551168561515,13.074092056125298,0.0001,1000.0
1.0,0.9829436128557064,17.433979350878047,1.0,0.0,1,0.02232009772728739,253.57367163998524,0.04368112793096711,10.134774466096044,0.0001,1000.0
1.0,0.992222805312016,21.222004574920824,1.0,0.0,1,0.04140818633595698,6745.432223178765,0.01254768470515036,181.2558660604781,0.0001,1000.0
1.0,0.9921040700493755,21.497283074995245,1.0,0.0,1,0.00976289510652809,1247.8925325313214,0.019378167648957834,207.49757673715507,0.0001,1000.0
1.0,0.9912368368626967,20.36062652738315,1.0,0.0,1,0.011151110914433488,7504.6576865625275,0.007787668085278536,24.593262973413896,0.0001,1000.0
1.0,0.967840943099992,16.112689457698,1.0,0.0,1,0.07370378152028903,11.92202005092347,0.0011863303075849007,50.436122165545655,0.0001,1000.0
1.0,0.9906969128540706,19.707708665680347,1.0,0.0,1,0.0013444015965507247,1758.4920407212228,0.0035361894267009635,31.135264446638732,0.0001,1000.0
1.0,0.978295224358299,16.766701073231545,1.0,0.0,1,0.0036865776157018033,29.426034177693523,0.09583695973662587,39.6213313283323,0.0001,1000.0
1.0,0.9899830734373337,19.39233666947394,1.0,0.0,1,0.008433764007685945,35.09882925376535,0.08372269623173648,471.4094516220625,0.0001,1000.0
1.0,0.9923555581030287,22.27406782672291,1.0,0.0,1,0.003917809042510708,414.47131918334895,0.0034118768515025016,3004.7529998221853,0.0001,1000.0
1.0,0.991055265125904,20.41529708679115,1.0,0.0,1,0.004560489605386029,29.1156030942743,0.037975307784600607,1595.7723943530132,0.0001,1000.0
1.0,0.9910973441779468,20.329568689505553,1.0,0.0,1,0.055120752042373135,3626.8549949164667,0.010122466555457362,15.391533570797232,0.0001,1000.0
1.0,0.9900247991175083,19.542215007950563,1.0,0.0,1,0.03145867510342709,28.483481474445643,0.009942973869126768,711.2567306043868,0.0001,1000.0
1.0,0.9942308673870918,21.450958218023146,1.0,0.0,1,0.001313371739887068,1552.063595568957,0.03418827618603714,621.6122358225198,0.0001,1000.0
1.0,0.9902464461108444,19.605944698442656,1.0,0.0,1,0.02224120379876843,26.276318603105647,0.0022184484607989706,780.3050394114061,0.0001,1000.0
1.0,0.9924901619307192,21.455249003869753,1.0,0.0,1,0.004628019305897877,1339.7977979818525,0.0032390860813903658,540.0566851763771,0.0001,1000.0
1.0,0.9924195005296883,21.810471162156315,1.0,0.0,1,0.04407979518543789,31.65534310286328,0.001993984941038431,5866.384881529529,0.0001,1000.0
1.0,0.9942910659233106,21.918052575864102,1.0,0.0,1,0.0011868743934054424,801.721269355718,0.0022814042229066162,2465.8842361803054,0.0001,1000.0
1.0,0.9939198047163338,23.10300830608902,1.0,0.0,1,0.011680321557580944,111.82427963097999,0.0045273323096337754,9904.053804719213,0.0001,1000.0
1.0,0.9904902248652483,19.789424129105782,1.0,0.0,1,0.0013287605792961204,30.70925066264252,0.04356452416575699,790.6547937110379,0.0001,1000.0
1.0,0.9943181237066032,22.926299775928683,1.0,0.0,1,0.003488216294665206,186.57225158712757,0.011039966530122645,7374.103955440855,0.0001,1000.0
1.0,0.9903880830793692,19.749518124840403,1.0,0.0,1,0.014935357370421612,189.77650252504796,0.00200875543067541,125.80670630411764,0.0001,1000.0
1.0,0.9987361969806805,22.885975368963106,1.0,0.0,1,0.0015099613168510606,9977.944886449459,0.014387424450431471,8910.285164182302,0.0001,1000.0
1.0,0.9919495558882383,20.425343571966593,1.0,0.0,1,0.001257297898912025,1646.7814007049021,0.004444993815538035,109.59833420717983,0.0001,1000.0
1.0,0.9923534142514778,21.41865256266424,1.0,0.0,1,0.0075712825336003205,1259.9678622349566,0.02721493944762326,186.89031183532646,0.0001,1000.0
1.0,0.9927857800320435,21.817789830424463,1.0,0.0,1,0.009555303914254347,211.9308529054171,0.0017141459263484704,1669.087383764574,0.0001,1000.0
1.0,0.9934121375321162,21.296880539999517,1.0,0.0,1,0.0017078052615490528,1571.7222699316649,0.005562138729331059,433.93787931258066,0.0001,1000.0
1.0,0.9895263771491161,19.313426941079307,1.0,0.0,1,0.0011713315523908456,143.12048877825615,0.0022561608404480715,119.8004942581711,0.0001,1000.0
1.0,0.9920567075781611,20.983823129079468,1.0,0.0,1,0.014407452677133116,994.2388383888687,0.0023936123938733665,316.6419220245855,0.0001,1000.0
1.0,0.9892364801797823,18.90500725546111,1.0,0.0,1,0.036793210617771126,857.0575726081263,0.003981774130249926,11.849870496872665,0.0001,1000.0
1.0,0.9921838302141402,21.76729943392213,1.0,0.0,1,0.05846253154002614,71.48622007036212,0.015294409329695492,2615.8485617613337,0.0001,1000.0
1.0,0.9916737147617357,20.639935323207574,1.0,0.0,1,0.03717824362665037,6332.402113417315,0.007736289222706204,148.11470249006962,0.0001,1000.0
1.0,0.989879910886226,19.290226866121237,1.0,0.0,1,0.0025586157268244,12.921955382318092,0.05998849281739121,1140.7497571617757,0.0001,1000.0
1.0,0.9859910497929049,17.83940096000077,1.0,0.0,1,0.01725270531334297,20.9914783189852,0.004241961341812833,171.2637827910685,0.0001,1000.0
1.0,0.9914694972807725,20.767247798692953,1.0,0.0,1,0.0038375599747053784,453.21401343475367,0.02442887424777725,172.25615238192154,0.0001,1000.0
1.0,0.9911853295363493,19.907949076596463,1.0,0.0,1,0.0025645458231967327,3828.6307762959204,0.013090051068928299,19.86135580028804,0.0001,1000.0
1.0,0.9939534315309915,22.872738619466258,1.0,0.0,1,0.04826522138435588,89.28435574199132,0.0024774863246749407,9045.857196728373,0.0001,1000.0
1.0,0.9928622818094037,22.189506357798628,1.0,0.0,1,0.02213170580522093,42.69272930866121,0.0012190037669070374,6721.474157099612,0.0001,1000.0
1.0,0.9921224836164193,19.866663957920753,1.0,0.0,1,0.0013900617911519202,9006.984778958971,0.007408529455807355,26.3395488343549,0.0001,1000.0
1.0,0.9910446203687205,20.47161736181602,1.0,0.0,1,0.024601128355956854,223.6074475396288,0.005250038170903597,224.76403791945663,0.0001,1000.0
1.0,0.9949486006054283,23.426073234939267,1.0,0.0,1,0.08883593273999582,529.9014663626288,0.014536711563461126,7475.969362735244,0.0001,1000.0
1.0,0.990993854078648,20.607055399996693,1.0,0.0,1,0.02783180480909543,7510.03885238159,0.04055746197829597,14.536234221935823,0.0001,1000.0
1.0,0.9904601596620495,19.766048044799412,1.0,0.0,1,0.07025710133619412,11.856409827505201,0.0027662732513485033,2004.191523324878,0.0001,1000.0
1.0,0.9879311723097822,18.680270247764266,1.0,0.0,1,0.0011070838005632392,339.59795140295955,0.00156253112519426,28.948652646259863,0.0001,1000.0
1.0,0.9971784752511184,23.072469688296447,1.0,0.0,1,0.005507163454609233,3052.902034059224,0.09952959240732757,3655.6545315575986,0.0001,1000.0
1.0,0.9918902729359833,21.108402282433325,1.0,0.0,1,0.0017319304394182741,162.07455004853014,0.04950721458534994,671.2313639511533,0.0001,1000.0
1.0,0.9676676116299613,16.16507915374634,1.0,0.0,1,0.05605422510580004,17.440953165080522,0.015246616237197912,38.561078547650744,0.0001,1000.0
1.0,0.9967289675080176,21.56264995467845,1.0,0.0,1,0.0011452700392668728,9449.735240329042,0.02988013356359454,803.3752655506469,0.0001,1000.0
1.0,0.994560647276353,22.708367392444103,1.0,0.0,1,0.01814123071061442,8733.475871667768,0.02051633855626326,1138.1944161339754,0.0001,1000.0
1.0,0.9916302892056895,20.5537667562214,1.0,0.0,1,0.008582389648366728,1020.4380900732684,0.001235239547076482,7797.263506208989,0.0001,1000.0
1.0,0.9952379512443298,23.297836687753342,1.0,0.0,1,0.00831107561404469,620.7494760239064,0.01742144790913568,6035.515911002408,0.0001,1000.0
1.0,0.9901198601903606,20.413492814197,1.0,0.0,1,0.01788048918247444,2818.6829617408007,0.01612864240924879,27.815392211519814,0.0001,1000.0
1.0,0.9882249563908594,18.723931981956163,1.0,0.0,1,0.016098112131064234,29.89581842531097,0.025633105628209356,326.2311552630959,0.0001,1000.0
1.0,0.9916580730019245,22.658794725888335,1.0,0.0,1,0.05151587091515852,1199.6852385656698,0.0560242508881783,707.6196704544909,0.0001,1000.0
1.0,0.9921910081557043,21.552047706239605,1.0,0.0,1,0.0012927883697916387,22.3941801230025,0.08353497465097084,6409.7880581644,0.0001,1000.0
1.0,0.9912696204679416,21.07718571709261,1.0,0.0,1,0.03115995486052751,123.70661800259293,0.05878684211387215,813.227589213592,0.0001,1000.0
1.0,0.9883158095373248,18.680007824867417,1.0,0.0,1,0.003349640304732552,44.65161486139135,0.006305683745982994,202.58586088061105,0.0001,1000.0
1.0,0.9840655459056693,17.715922952416253,1.0,0.0,1,0.00319652506354763,339.3502207892729,0.002132733911474762,10.578084518226754,0.0001,1000.0
1.0,0.99131583060014,20.397612535327788,1.0,0.0,1,0.015784808876353938,719.9343529337359,0.0014982044862174252,106.31370789811434,0.0001,1000.0
1.0,0.9912449962415336,20.231764665707857,1.0,0.0,1,0.0062672730515094905,2011.670567182684,0.0017098198249153537,121.64783105080086,0.0001,1000.0
1.0,0.996160560778234,22.857885359395723,1.0,0.0,1,0.0028961851666244806,992.3856012672812,0.017746575397649955,5055.599405421635,0.0001,1000.0
1.0,0.9947788984726124,23.644191892740483,1.0,0.0,1,0.07397347130147384,200.85182754755112,0.013713631687576857,8447.674776021451,0.0001,1000.0
1.0,0.9804859726653176,17.2764029338355,1.0,0.0,1,0.00818102606927593,190.6955068728284,0.0057214326898057544,12.24410221139402,0.0001,1000.0
1.0,0.99288777447249,21.767947548865408,1.0,0.0,1,0.004875110941446098,367.8876785014486,0.001684066439212598,1896.0537756798315,0.0001,1000.0
1.0,0.9807128296415049,17.192883718035883,1.0,0.0,1,0.0018390224388293633,198.36827475913444,0.0010317858772126722,10.32533012753871,0.0001,1000.0
1.0,0.9910104272131988,20.470851246304264,1.0,0.0,1,0.0016195507112990782,46.9236151422435,0.006217794354510847,1083.6868743995785,0.0001,1000.0
1.0,0.9895079254725663,19.162379894168062,1.0,0.0,1,0.006706842573477901,118.38363945616771,0.002097079812600843,116.72394721625507,0.0001,1000.0
1.0,0.9905160726841828,19.517841126296037,1.0,0.0,1,0.03382438238275313,2113.717606389301,0.0011402261010806005,1295.1860458013768,0.0001,1000.0
1.0,0.9956548436152,22.772865987379006,1.0,0.0,1,0.0019890394021554324,485.22533704320193,0.027794759100333858,6136.232881761788,0.0001,1000.0
1.0,0.9892531229199277,18.909479591168587,1.0,0.0,1,0.07105767551562832,341.01109149950656,0.006774321216300109,29.828960387330874,0.0001,1000.0
1.0,0.9786167176060862,17.131630429870654,1.0,0.0,1,0.08201189702897052,109.72312543850605,0.06062556228640559,18.679354655861715,0.0001,1000.0
1.0,0.973570603093505,16.439816037636067,1.0,0.0,1,0.004092880827109531,14.335037580309741,0.038990870646933885,59.42928826978759,0.0001,1000.0
1.0,0.989866849455195,19.282846585295765,1.0,0.0,1,0.02582783303524251,23.33650694810788,0.0012344989806329944,627.6982150259469,0.0001,1000.0
1.0,0.9761777150568415,16.763180979402108,1.0,0.0,1,0.03875513937785805,62.564115228639956,0.07465561982130142,20.98317097485916,0.0001,1000.0
1.0,0.9899605833048385,19.222507646723393,1.0,0.0,1,0.0771013382280168,2425.9527671089295,0.0014890319913096438,10.265298651098018,0.0001,1000.0
1.0,0.9873780574748763,18.123387655887058,1.0,0.0,1,0.0015015501527429087,375.75270406165043,0.08339082969864989,12.07967219696659,0.0001,1000.0
1.0,0.9900346560377044,19.64620294690954,1.0,0.0,1,0.03205115489585547,556.6751521625698,0.07185646610168635,41.846948000241284,0.0001,1000.0
1.0,0.992745849355035,21.59706469535125,1.0,0.0,1,0.02802495324180911,496.5336883584094,0.0023858949901875803,1226.3942708011275,0.0001,1000.0
1.0,0.9960750315590226,21.932267667170567,1.0,0.0,1,0.004229385846422139,8938.167310280214,0.07216970315363291,477.7751324354776,0.0001,1000.0
1.0,0.9898106606723138,19.292747107483873,1.0,0.0,1,0.0016500836635399082,115.4197956438054,0.010125737631663705,131.5817870363621,0.0001,1000.0
1.0,0.983617062561343,17.377608855104896,1.0,0.0,1,0.016234379435880342,48.21322805044445,0.0020891380728224186,45.59354298762375,0.0001,1000.0
1.0,0.9910196505991163,20.262141703476217,1.0,0.0,1,0.0010502760990810166,145.00695188022326,0.03572705574909397,290.32480583276606,0.0001,1000.0
1.0,0.9964891677112345,22.802726532504536,1.0,0.0,1,0.01607928152563972,9553.341310304222,0.04630991817314134,895.0739379860722,0.0001,1000.0
1.0,0.9940058154758493,22.728382137181033,1.0,0.0,1,0.029579419278599008,567.3286807698631,0.008064693561761977,2560.313996204596,0.0001,1000.0
1.0,0.991360632713466,20.648181638124893,1.0,0.0,1,0.0018491685383325298,247.2550240513257,0.011772717796868368,280.4496627254611,0.0001,1000.0
1.0,0.997524043877031,22.343251986630083,1.0,0.0,1,0.0020165486834082596,7371.869853852996,0.03264608043531917,2224.703774400488,0.0001,1000.0
1.0,0.9829668789512336,17.65870831069356,1.0,0.0,1,0.001380661274881768,66.90972505926266,0.001059269384498295,52.61269280579276,0.0001,1000.0
1.0,0.9932615311607429,22.20042493167334,1.0,0.0,1,0.011616451686112165,7243.524123792895,0.00955012733249765,953.8673808699,0.0001,1000.0
1.0,0.9819990684051615,17.248321100797522,1.0,0.0,1,0.007483099618435674,17.34204570106157,0.0028719293372679662,118.59076397212185,0.0001,1000.0
1.0,0.9882234081564395,18.70613332643346,1.0,0.0,1,0.0168391030437757,66.47090053251249,0.010266019256213706,143.23995079024704,0.0001,1000.0
1.0,0.9906924672144543,21.262203003144176,1.0,0.0,1,0.0597602940625831,3848.313544058106,0.054298028793594286,47.258786582705035,0.0001,1000.0
1.0,0.9969230894865555,22.312612519661638,1.0,0.0,1,0.0015661650527873463,3209.733556566991,0.07934336676309588,2669.9422688954605,0.0001,1000.0
1.0,0.9917486087800783,21.355683936226622,1.0,0.0,1,0.005633305110218628,71.91611326294066,0.0018542565301929495,1782.6229897808041,0.0001,1000.0
1.0,0.990932682276937,19.851755030301277,1.0,0.0,1,0.056855732727510176,2792.5157596652402,0.0021165551948124405,369.272552412169,0.0001,1000.0
1.0,0.9889103202747591,19.045251482996537,1.0,0.0,1,0.006567131370529179,814.1804194955879,0.004151634385745311,16.687163878553903,0.0001,1000.0
1.0,0.9898320950763005,19.339746989634406,1.0,0.0,1,0.0353621039866738,35.88600076323311,0.007985534060426742,450.32075447573305,0.0001,1000.0
1.0,0.9914196064922532,21.55211314614941,1.0,0.0,1,0.005137695771779454,49.87227711098479,0.007539857299151438,3427.9088482062357,0.0001,1000.0
1.0,0.9973705106880177,22.167979244273752,1.0,0.0,1,0.0012706566384913126,7606.113471202765,0.0026098444462117573,3376.999895108264,0.0001,1000.0
1.0,0.989419964714665,19.04748748537068,1.0,0.0,1,0.0010044739649976392,546.5943106145266,0.003062146853887714,25.6485002325415,0.0001,1000.0
