time,time_mean,trajectory_mean,Glucose_mean,G6P_mean,F6P_mean,F16BP_mean,GAP_mean,DHAP_mean,BPG_mean,ThreePG_mean,TwoPG_mean,PEP_mean,Pyruvate_mean,Lactate_mean,time_qlow,trajectory_qlow,Glucose_qlow,G6P_qlow,F6P_qlow,F16BP_qlow,GAP_qlow,DHAP_qlow,BPG_qlow,ThreePG_qlow,TwoPG_qlow,PEP_qlow,Pyruvate_qlow,Lactate_qlow,time_qhigh,trajectory_qhigh,Glucose_qhigh,G6P_qhigh,F6P_qhigh,F16BP_qhigh,GAP_qhigh,DHAP_qhigh,BPG_qhigh,ThreePG_qhigh,TwoPG_qhigh,PEP_qhigh,Pyruvate_qhigh,Lactate_qhigh
17.899999999999636,17.8999999999968,5005.964915966387,0.9999796117864244,0.9994526044597459,0.9994504850372282,0.9992347594302138,0.9971983901259075,0.9972017830046023,0.9954414732400376,0.9952609531454903,0.9952027626935416,0.9947240638991449,0.9834215058667303,0.9815485922478905,17.899999999999636,252.95,0.9998126588116771,0.9954810977324118,0.9954579879661974,0.996387580297699,0.9920918491203924,0.9920915649313937,0.9853630761554243,0.9852437950075111,0.9852263854636973,0.9844038362909948,0.9668075033699652,0.9578949384390592,17.899999999999636,9750.025,0.9999999999999639,0.9999999973221189,0.9999999973166372,0.9999999977192491,0.999999952848035,0.999999953282067,0.9999995699831764,0.9999995641046014,0.9999995610903538,0.9999995336732381,0.9999981067091714,0.9999976413846792
18.0,18.0,5005.964915966387,0.9999804580160228,0.999472119036638,0.9994700744364129,0.9992468986242847,0.997221794489338,0.9972251785224044,0.9954781157989555,0.9952978944752752,0.9952398244379331,0.9947617719711798,0.9834964366100007,0.9816380157422877,18.0,252.95,0.9998214430926677,0.9956246505213392,0.9955987626579728,0.9964891688688305,0.9923236075022663,0.9923233316712554,0.9857158084225955,0.9856204481109587,0.9855261967211599,0.9848095335679512,0.9676465392806614,0.9588361995163857,18.0,9750.025,0.9999999999999684,0.999999997618882,0.9999999976138947,0.9999999979591654,0.9999999569324816,0.9999999575606118,0.9999996055489686,0.9999996006613822,0.9999995972848542,0.9999995689348529,0.9999982655110643,0.9999978429233498
18.100000000000364,18.100000000003224,5005.964915966387,0.999981268085263,0.9994909036494379,0.9994889311036815,0.9992585761274254,0.9972443299054485,0.9972477053048926,0.995513394645815,0.9953334696295475,0.995275516935701,0.9947980978252217,0.9835688157782484,0.9817244580648236,18.100000000000364,252.95,0.9998298154147562,0.9957636430475025,0.9957354358013341,0.9965875078730858,0.9925485569949325,0.9925482892746069,0.9860889668782618,0.9860252785538425,0.9857269871587043,0.985203853000586,0.9685221537119362,0.959756465997559,18.100000000000364,9750.025,0.9999999999999709,0.9999999978900421,0.9999999978801796,0.9999999981742416,0.9999999603121026,0.9999999611389655,0.9999996382071672,0.9999996336877381,0.9999996288260763,0.9999996015233337,0.9999984109717585,0.9999980273001378
18.199999999999818,18.20000000000128,5005.964915966387,0.9999820435937953,0.9995089869217357,0.9995070837698627,0.9992698106443839,0.9972660308155563,0.997269397785544,0.9955473629442846,0.9953677318114433,0.9953098935134359,0.9948330953468596,0.9836387445612863,0.9818080365504721,18.199999999999818,252.95,0.9998377951002247,0.9958984409054263,0.9958802812355617,0.9966636735461806,0.9927668985206416,0.992766638671101,0.9864431677605716,0.9863266381139217,0.9859237124682882,0.9855884417759789,0.9691533613055027,0.9607251299543341,18.199999999999818,9750.025,0.9999999999999741,0.9999999981320518,0.9999999981232699,0.9999999983771468,0.9999999639481306,0.9999999644081502,0.9999996698567851,0.9999996623778173,0.9999996578211944,0.9999996316420038,0.9999985440206729,0.9999981959706357
18.300000000000182,18.299999999998665,5005.964915966387,0.9999827860675751,0.999526396301497,0.9995245599857885,0.9992806200778248,0.9972869303124292,0.9972902890496748,0.9955800727466286,0.9954007328748032,0.9953430061171586,0.9948668167695343,0.9837063199270036,0.9818888635626947,18.300000000000182,252.95,0.9998454005647189,0.9960358710393649,0.9960251341144745,0.9967696622101941,0.9929672602295276,0.9929672200844426,0.9867868278254396,0.9865197026896335,0.9861756284656175,0.9860111842697353,0.969850443882489,0.9617718156561417,18.300000000000182,9750.025,0.9999999999999767,0.9999999983435,0.9999999983385144,0.9999999985575129,0.9999999671732184,0.9999999674058337,0.999999696261349,0.9999996887979371,0.9999996845494721,0.9999996619375169,0.9999986661099335,0.9999983502480687
18.399999999999636,18.399999999996734,5005.964915966387,0.9999834969624194,0.9995431581116423,0.9995413861731032,0.9992910215647466,0.9973070601835214,0.9973104108774834,0.9956115749213533,0.9954325232938469,0.995374905286738,0.9948993126915509,0.9837716348169837,0.9819670467135063,18.399999999999636,252.95,0.999852649360542,0.9961753439694438,0.99615973922306,0.9968659136725918,0.9931753614315187,0.9931751680411536,0.9871185681618198,0.9867113637562216,0.986556657295472,0.9864190302601666,0.9705628352235662,0.9627917337853437,18.399999999999636,9750.025,0.999999999999979,0.9999999985324997,0.9999999985279051,0.9999999987178418,0.9999999697036075,0.9999999704434673,0.999999720520983,0.9999997131391417,0.9999997103026973,0.9999996906389295,0.99999877782386,0.9999984910900723
18.5,18.5,5005.964915966387,0.9999841776673876,0.9995592975982467,0.9995575876726069,0.999301031511272,0.9973264509617419,0.9973297937949367,0.995641919102147,0.9954631521439729,0.9954056401402245,0.9949306320959724,0.9838347783273179,0.9820426890734193,18.5,252.95,0.999859558216293,0.9962982751959699,0.9962920115590581,0.9969604899280012,0.9933774193594864,0.9933772317577612,0.9874398307063634,0.9869736088826153,0.9869291979634428,0.9867312279820086,0.9712583376266725,0.9637181556890907,18.5,9750.025,0.9999999999999806,0.9999999987009193,0.9999999986953698,0.9999999988611109,0.9999999721100182,0.9999999726328157,0.9999997444298064,0.9999997381401242,0.9999997356761438,0.9999997218818095,0.9999988783114522,0.9999986199456781
18.600000000000364,18.600000000003295,5005.964915966387,0.9999848295079719,0.9995748389767636,0.9995731887906633,0.9993106656258932,0.9973451319833654,0.9973484671316122,0.9956711536702032,0.9954926671051334,0.9954352583796623,0.9949608223832995,0.9838958358792819,0.982115889372066,18.600000000000364,252.95,0.999866143076378,0.9964239590044978,0.9964124823147981,0.9970533786248732,0.9935734462522856,0.9935732642628359,0.9875735445662649,0.9873346637429724,0.9873161221961242,0.9871275368828268,0.9719373525338776,0.9645278430889865,18.600000000000364,9750.025,0.9999999999999831,0.9999999988500301,0.9999999988452475,0.9999999989872098,0.9999999746678468,0.9999999749076244,0.9999997648919199,0.999999759789826,0.9999997588283069,0.9999997437037856,0.9999989694439791,0.9999987333236542
18.699999999999818,18.700000000001555,5005.964915966387,0.9999854537491693,0.9995898054758934,0.9995882128432315,0.9993199389511039,0.9973631314516983,0.9973664590843283,0.995699325764481,0.9955211144874222,0.9954638063184806,0.9949899294200187,0.9839548893823545,0.9821867421896695,18.699999999999818,252.95,0.9998724191368762,0.9965400546893386,0.9965265438239236,0.9971537677863767,0.9937525226647839,0.993757247414741,0.9877833156602638,0.9877174203386786,0.9877145936916395,0.9875120326402247,0.9725783591458689,0.9653195356129937,18.699999999999818,9750.025,0.9999999999999848,0.9999999989820444,0.9999999989779266,0.9999999990997916,0.9999999768846308,0.9999999770088234,0.9999997846259848,0.9999997801125119,0.9999997797148712,0.9999997649058703,0.9999990531807483,0.9999988350071632
18.800000000000182,18.799999999998388,5005.964915966387,0.999986051598331,0.9996042193797942,0.9996026821982059,0.9993288658943373,0.9973804765052304,0.9973837967853237,0.9957264813174777,0.9955485392784444,0.9954913289301371,0.9950179976042716,0.9840120173918769,0.9822553381399886,18.800000000000182,252.95,0.9998784008815434,0.9966523430623141,0.9966369494721593,0.9972513754981897,0.9938338755943895,0.9938338288748967,0.9881257359363034,0.9881033532240565,0.9881006106701238,0.9878850670507172,0.9731921686009048,0.9660936291504479,18.800000000000182,9750.025,0.9999999999999865,0.9999999990989196,0.9999999990953775,0.9999999992001204,0.9999999788482358,0.9999999791080041,0.9999998026731766,0.9999997990391953,0.9999997986752677,0.9999997850078424,0.9999991330450079,0.999998930932034
18.899999999999636,18.899999999996666,5005.964915966387,0.9999866242079188,0.9996181020681651,0.9996166183157009,0.9993374602566313,0.9973971932865113,0.9974005063710774,0.9957526650958658,0.9955749851983023,0.9955178699046631,0.9950450699403112,0.9840672952619832,0.9823217640448708,18.899999999999636,252.95,0.9998841021143275,0.9967642418773359,0.9967471848412984,0.9973456373836196,0.9939870454463424,0.9939869966684562,0.9884989148929363,0.988477225572473,0.9884745646009051,0.9882469814026403,0.9737922340658516,0.966850511105983,18.899999999999636,9750.025,0.9999999999999881,0.9999999992023895,0.9999999991993469,0.9999999992889647,0.9999999805518636,0.9999999806340046,0.9999998192071272,0.9999998163145821,0.9999998156926575,0.9999998021185975,0.9999992082692745,0.9999990215892043
19.0,19.0,5005.964915966387,0.9999871726781574,0.9996314740547246,0.9996300417865682,0.9993457352607925,0.9974133070079357,0.9974166130480874,0.9957779207317243,0.9956004947520125,0.9955434717033451,0.9950711881158102,0.9841207952939215,0.9823861031010063,19.0,252.95,0.9998895359920691,0.9968757804591473,0.996852833077479,0.9974406774409263,0.9941891248939294,0.9941890319572946,0.9888604335988399,0.9888394160263714,0.9888369489327864,0.9885981067899291,0.9745258360629989,0.9675905605556951,19.0,9750.025,0.9999999999999893,0.9999999992939903,0.9999999992913797,0.9999999993681316,0.9999999823392756,0.9999999823473991,0.9999998343548071,0.9999998319504149,0.9999998301840242,0.9999998185387587,0.9999992769751418,0.99999911795919
19.100000000000364,19.100000000003362,5005.964915966387,0.999987698059432,0.9996443550238697,0.9996429723693491,0.9993537035778458,0.9974288420077584,0.9974321411488869,0.995802290716436,0.9956251092585037,0.9955681755914384,0.9950963925669131,0.9841725868780278,0.9824484350392115,19.100000000000364,252.95,0.9998947150542036,0.9969827115659979,0.9969615408120026,0.9975251789121267,0.9943670631120967,0.9943668594881669,0.9892106577099001,0.9891902909426276,0.9890412079699034,0.9889387644219153,0.9752392214128337,0.968322667830939,19.100000000000364,9750.025,0.9999999999999905,0.9999999993750818,0.9999999993728449,0.9999999994384873,0.9999999838399573,0.9999999839737851,0.9999998485624909,0.9999998451629901,0.9999998435347321,0.9999998340130277,0.9999993377840658,0.9999991938099594
19.199999999999818,19.20000000000182,5005.964915966387,0.9999882013547194,0.9996567638657464,0.999655429025302,0.9993613773521887,0.9974438217888499,0.9974471141708516,0.9958258163330069,0.9956488688349229,0.9955920216280283,0.9951207225145865,0.9842227366275279,0.9825088362763857,19.199999999999818,252.95,0.9998996512520956,0.9970819944898777,0.9970665047584963,0.9976100674307445,0.9945354181321486,0.9945352206312228,0.9894970778277847,0.9893454920889013,0.9893111957870002,0.9892692659201862,0.9759328570326901,0.9690352088222995,19.199999999999818,9750.025,0.9999999999999917,0.9999999994468685,0.9999999994449545,0.999999999501012,0.9999999852814565,0.9999999853967081,0.9999998624746157,0.9999998583301216,0.9999998558264797,0.9999998484617291,0.9999993946270533,0.9999992630895035
19.300000000000182,19.299999999998132,5005.964915966387,0.9999886835217551,0.9996687187097822,0.9996674299521731,0.9993687682250241,0.9974582690328012,0.9974615547902276,0.9958485375031216,0.9956718123172036,0.9956150485944998,0.9951442159562525,0.9842713085006558,0.982567380060645,19.300000000000182,252.95,0.9999043559765685,0.9971756238709902,0.9971663260314044,0.9976920452589095,0.9946990655631592,0.9946988807328865,0.9897626573844632,0.9896372373254657,0.989630605626532,0.9895899136173184,0.9766072828661985,0.9697253658569187,19.300000000000182,9750.025,0.9999999999999928,0.9999999995104171,0.9999999995087815,0.9999999995565771,0.9999999864019158,0.9999999867165512,0.9999998751113075,0.9999998704593616,0.9999998681325066,0.9999998616540716,0.9999994461548919,0.9999993262614302
19.399999999999636,19.399999999996602,5005.964915966387,0.9999891454752445,0.9996802369567398,0.9996789926163103,0.9993758873560904,0.9974722055812982,0.9974754848436256,0.995870492531004,0.9956939770961878,0.9956372938408423,0.9951669095918628,0.9843183639078906,0.9826241366100014,19.399999999999636,252.95,0.9999088400839432,0.997272980760147,0.9972601994309153,0.9977712121390264,0.9948150391340257,0.9948578232440037,0.9899958110699323,0.9899469277657965,0.9899404914021261,0.9898065247895165,0.9772130124601628,0.9704006244336438,19.399999999999636,9750.025,0.9999999999999934,0.9999999995666562,0.9999999995652764,0.9999999996059173,0.9999999875162812,0.9999999878392749,0.9999998859841429,0.9999998815437815,0.9999998794053198,0.9999998736938511,0.9999994933927684,0.999999384033576
19.5,19.5,5005.964915966387,0.999989588088771,0.9996913353093353,0.9996901337834464,0.9993827454434837,0.9974856523845663,0.9974889252764887,0.9958917177473146,0.9957153988680021,0.9956587930478241,0.9951888386783398,0.9843639618008809,0.9826791732446721,19.5,252.95,0.9999131139215331,0.9973666331590061,0.9973547179605393,0.9978478658186305,0.994966501856293,0.9949983677909437,0.9902612625029791,0.9902473833793584,0.9902235012956732,0.99000544896507,0.9777194423319896,0.9710617038146294,19.5,9750.025,0.9999999999999941,0.9999999996162049,0.9999999996152368,0.999999999649755,0.9999999886183161,0.9999999887919696,0.999999895752173,0.9999998916778935,0.9999998897140955,0.9999998846794853,0.9999995372679509,0.9999994368659771
19.600000000000364,19.600000000003423,5005.964915966387,0.9999900121968219,0.9997020298015054,0.9997008695480194,0.999389352741546,0.9974986294228143,0.9975018960645751,0.9959122470762583,0.995736111308585,0.9956795799136533,0.9952100368117044,0.9844081587413308,0.9827325545133592,19.600000000000364,252.95,0.9999171873510311,0.9974557226071658,0.9974459648877672,0.9979214949726809,0.9950573102927748,0.9950876315371311,0.9905197785295071,0.9904942780591797,0.9904707146850027,0.9902403551048189,0.9782173372168214,0.9717080646830265,19.600000000000364,9750.025,0.9999999999999947,0.9999999996592147,0.9999999996583562,0.9999999996891993,0.999999989510231,0.9999999898450412,0.999999904104393,0.9999999009446187,0.9999998991412821,0.9999998947017869,0.9999995771928238,0.9999994851663826
19.699999999999818,19.700000000002067,5005.964915966387,0.999990418596578,0.9997123358264487,0.9997112153613403,0.999395719077328,0.9975111556173629,0.997514416125086,0.9959321115840313,0.9957561457127656,0.9956996858036866,0.9952305356611146,0.9844510089508289,0.982784342314011,19.699999999999818,252.95,0.999921069771913,0.9975369927512159,0.9975310831313408,0.99797217071667,0.995198889421813,0.9952252713022369,0.9907705250403682,0.9907346445563717,0.9907116769585782,0.9904485808572405,0.9787041747295847,0.9723400322518098,19.699999999999818,9750.025,0.9999999999999953,0.9999999996974052,0.9999999996966438,0.999999999725228,0.99999999038438,0.9999999907049302,0.9999999116414775,0.9999999094182455,0.9999999077623167,0.9999999035818814,0.9999996127148781,0.9999995293219082
19.800000000000182,19.799999999997883,5005.964915966387,0.9999908080496119,0.9997222681633502,0.9997211860584315,0.9994018538663013,0.9975232487566689,0.9975265032427527,0.9959513390902436,0.9957755306583258,0.9957191394213062,0.9952503646961433,0.9844925643454067,0.982834596008905,19.800000000000182,252.95,0.9999247701422534,0.9976186177214559,0.9976145895028375,0.9980383908180033,0.9953363495220565,0.9953365569701422,0.9909922871419682,0.9909526734897083,0.9909207429047593,0.9907340722849745,0.9792833005006845,0.972957924675394,19.800000000000182,9750.025,0.9999999999999958,0.9999999997313155,0.9999999997306402,0.9999999997570859,0.9999999911297727,0.9999999915402501,0.9999999185855806,0.9999999169756751,0.9999999156336612,0.9999999109899552,0.9999996452356028,0.9999995714210903
19.899999999999636,19.89999999999654,5005.964915966387,0.9999911812836308,0.9997318410030771,0.9997307958837869,0.9994077661282248,0.9975349254655367,0.9975381740389602,0.9959699539420201,0.9957942917779603,0.99573796658068,0.9952695509716853,0.9845328745631167,0.9828833725347255,19.899999999999636,252.95,0.9999282970005081,0.9976986715482254,0.99769046861965,0.998085603791269,0.9954699027821176,0.9954700488124609,0.9912184101613225,0.9911962445809844,0.9911382453238088,0.9910115316150737,0.97981725021749,0.97356205320054,19.899999999999636,9750.025,0.9999999999999962,0.999999999761413,0.9999999997608165,0.9999999997852546,0.9999999919280933,0.9999999922907784,0.9999999255263047,0.9999999233572258,0.9999999225898725,0.9999999185819706,0.9999996744505031,0.9999996103994374
