time,time_mean,trajectory_mean,Glucose_mean,G6P_mean,F6P_mean,F16BP_mean,GAP_mean,DHAP_mean,BPG_mean,ThreePG_mean,TwoPG_mean,PEP_mean,Pyruvate_mean,Lactate_mean,time_qlow,trajectory_qlow,Glucose_qlow,G6P_qlow,F6P_qlow,F16BP_qlow,GAP_qlow,DHAP_qlow,BPG_qlow,ThreePG_qlow,TwoPG_qlow,PEP_qlow,Pyruvate_qlow,Lactate_qlow,time_qhigh,trajectory_qhigh,Glucose_qhigh,G6P_qhigh,F6P_qhigh,F16BP_qhigh,GAP_qhigh,DHAP_qhigh,BPG_qhigh,ThreePG_qhigh,TwoPG_qhigh,PEP_qhigh,Pyruvate_qhigh,Lactate_qhigh
17.600000000000364,17.600000000003135,4999.032223983096,9.99998999874406e-7,1.0014000853229758e-6,1.0014198187894675e-6,0.00010653607980110032,0.010007679084470927,0.009904515907019079,0.03620286447063445,0.03703433631474682,0.037400395915438596,0.039600296718476743,0.18020232165823796,0.6248656860607493,17.600000000000364,245.6,9.999990000009994e-7,9.999989977681386e-7,9.999989977332106e-7,9.906371241297204e-7,0.000567657824006728,0.0005186369132816641,0.004229534962769622,0.004268167572197768,0.004302349018762969,0.004487653429418417,0.056914050047830664,0.10782560180853745,17.600000000000364,9754.4,9.999990000546145e-7,1.0041822680870639e-6,1.0042348635206718e-6,0.0006332538603777971,0.037700999880772204,0.03716117037303461,0.10243465199577045,0.10493634905346687,0.1060020860318953,0.11165726753478927,0.40409720707794794,0.8272899451571161
17.699999999999818,17.700000000000923,4999.032223983096,9.999989998744152e-7,1.0014003473691426e-6,1.0014200828753828e-6,0.00010654130558736412,0.010007936677729957,0.009904771468431764,0.03620334299169473,0.03703482088733696,0.0374008851443407,0.03960080809053295,0.18020408338126576,0.6248654212312172,17.699999999999818,245.6,9.999990000009996e-7,9.999989977681564e-7,9.999989977332286e-7,9.90637137409641e-7,0.0005676581027238352,0.0005186369144860305,0.0042295534240177225,0.004270362469703969,0.004307915939497082,0.004490540590451537,0.056914852354937324,0.10791083780867272,17.699999999999818,9754.4,9.999990000546166e-7,1.0041826934790425e-6,1.0042352122561816e-6,0.000633256676874729,0.03770100234594823,0.037161179325709184,0.10243483395171396,0.1049363971929825,0.10600215323822944,0.11165728455784096,0.4040988796181608,0.8272899767330285
17.800000000000182,17.799999999999017,4999.032223983096,9.99998999874422e-7,1.0014006029771312e-6,1.0014203404747503e-6,0.00010654641679254495,0.010008189191242146,0.009905021992683536,0.03620381033133726,0.03703529395493282,0.03740136276844645,0.0396013071144357,0.18020579602807024,0.6248651334000397,17.800000000000182,245.6,9.999990000009996e-7,9.999989977681738e-7,9.99998997733246e-7,9.907680456576708e-7,0.0005676583627045019,0.0005186369160040504,0.004229570885421638,0.004272637499466356,0.004316282059054688,0.004493373922819694,0.056915621452724906,0.10799429120081729,17.800000000000182,9754.4,9.999990000546185e-7,1.0041831068968247e-6,1.0042355480749815e-6,0.0006332594154490069,0.03770100462695898,0.037161181635552314,0.10243501222528757,0.10493644417628542,0.10600221645454241,0.11165730057373695,0.4041005357957464,0.8272900076072023
17.899999999999636,17.89999999999682,4999.032223983096,9.999989998744298e-7,1.0014008523397472e-6,1.0014205917813721e-6,0.00010655141657093331,0.010008436780640114,0.009905267633713579,0.03620426706483886,0.037035756046298156,0.03740182932138606,0.03960179432238168,0.18020746111417038,0.6248648235073073,17.899999999999636,245.6,9.999990000009996e-7,9.999989977681905e-7,9.999989977332627e-7,9.90768053400041e-7,0.0005676586059303587,0.0005186369179466307,0.004229587490148712,0.004275828399709462,0.004320435931796842,0.004496153642478203,0.05691635366137321,0.10807598767068935,17.899999999999636,9754.4,9.999990000546204e-7,1.0041835088641574e-6,1.004235871550161e-6,0.0006332620794917551,0.037701006733839006,0.037161177654532335,0.10243518724495758,0.1049364900298316,0.10600227590877741,0.11165731563472733,0.40410217581052077,0.8272900378672897
18.0,18.0,4999.032223983096,9.99998999874436e-7,1.0014010956559625e-6,1.0014208369957072e-6,0.00010655630772967921,0.010008679590553345,0.009905508534832212,0.0362047135424439,0.037036207565441064,0.037402285207921944,0.039602270114867784,0.18020908012634862,0.6248644924721148,18.0,245.6,9.999990000009994e-7,9.999989977682064e-7,9.99998997733279e-7,9.907680606339394e-7,0.0005676588343830358,0.0005186369204246777,0.004229603325049805,0.0042789694006267085,0.004322354148572965,0.004499252895376537,0.056917050228003925,0.10815595249736759,18.0,9754.4,9.999990000546223e-7,1.004183899904774e-6,1.0042361832547936e-6,0.0006332646723936481,0.03770100867662288,0.03716116773445498,0.10243535840634715,0.10493653478007704,0.10600233182887775,0.11165732979306225,0.4041037821418436,0.8272900672853116
18.100000000000364,18.10000000000321,4999.032223983096,9.999989998744432e-7,1.001401333134856e-6,1.00142107632854e-6,0.00010656109296832246,0.010008917765183206,0.009905744838730439,0.03620515024076742,0.03703664900358598,0.03740273092251951,0.03960273497909356,0.18021065449554516,0.6248641411815381,18.100000000000364,245.6,9.999990000009994e-7,9.99998997768222e-7,9.999989977332949e-7,9.907680673917117e-7,0.0005676590492106102,0.000518636922404849,0.0042296184527202295,0.004282061752416894,0.004324476680225177,0.00450284133130196,0.05691771606244963,0.10823421118501762,18.100000000000364,9754.4,9.99999000054624e-7,1.0041842805423918e-6,1.0042364837619385e-6,0.0006332671975449262,0.037701010465345144,0.03716115222696907,0.1024355263787573,0.10493657845347788,0.10600238444278683,0.11165734310099182,0.4041049552609764,0.8272900958152362
18.199999999999818,18.200000000001218,4999.032223983096,9.999989998744506e-7,1.001401564950413e-6,1.0014213099551279e-6,0.00010656577490373092,0.010009151459719668,0.009905976698712272,0.03620557781417377,0.0370370809365858,0.03740316704622347,0.03960318947894077,0.18021218561027966,0.6248637704920853,18.199999999999818,245.6,9.999990000009994e-7,9.999989977682373e-7,9.999989977333103e-7,9.90768073699343e-7,0.0005676592520458206,0.0005186369235190524,0.004229698387121163,0.004282520778184509,0.004326564838171018,0.0045063680721626285,0.05691835220728068,0.10831079106946959,18.199999999999818,9754.4,9.999990000546255e-7,1.0041846513007168e-6,1.004236773644641e-6,0.0006332696583354134,0.037701012110040344,0.03716113148357208,0.1024356912113016,0.10493662107649018,0.10600243397844805,0.11165735561076603,0.40410611594012924,0.8272901237290285
18.300000000000182,18.299999999998725,4999.032223983096,9.999989998744567e-7,1.001401791262975e-6,1.0014215380368369e-6,0.00010657035644292286,0.010009380828477328,0.009906204267313739,0.03620599683789071,0.03703750388554407,0.0374035941027463,0.039603634115990265,0.18021367481191788,0.6248633812392121,18.300000000000182,245.6,9.999990000009994e-7,9.99998997768252e-7,9.999989977333254e-7,9.90768079587397e-7,0.000567659445370143,0.000518636924564331,0.004236879590508072,0.004282566843855599,0.0043288341513275245,0.004509834156127768,0.05692664593901117,0.10838571578857689,18.300000000000182,9754.4,9.999990000546274e-7,1.0041850127034409e-6,1.0042370534759312e-6,0.0006332720581545336,0.037701013620743025,0.03716110585561552,0.10243585295309413,0.10493666267557016,0.10600248066380505,0.11165736737463496,0.4041072643592021,0.8272901510587206
18.399999999999636,18.399999999996748,4999.032223983096,9.99998999874462e-7,1.0014020119800786e-6,1.0014217604815014e-6,0.00010657484010631309,0.010009605996116564,0.009906427668178518,0.03620640751061183,0.03703791821845133,0.037404012458866626,0.03960406924304791,0.1802151233947883,0.6248629742340129,18.399999999999636,245.6,9.999990000009994e-7,9.999989977682663e-7,9.999989977333395e-7,9.907680850916954e-7,0.0005676596310932501,0.0005186369255528097,0.0042369302014775906,0.004282612067889876,0.004331831796211853,0.004513240621534082,0.056960292721578466,0.1084590088629382,18.399999999999636,9754.4,9.999990000546287e-7,1.0041853652742437e-6,1.0042373238288275e-6,0.0006332743927987525,0.03770101500748774,0.03716107569431025,0.10243601165324953,0.10493670327717398,0.1060025247268014,0.11165737844484858,0.4041084006981115,0.827290177836344
18.5,18.5,4999.032223983096,9.99998999874468e-7,1.001402227483903e-6,1.0014219776734141e-6,0.00010657922833983652,0.010009827121387446,0.009906647057678868,0.0362068106759302,0.0370383246358493,0.03740442282089559,0.03960449551833533,0.180216532558145,0.6248625502051869,18.5,245.6,9.999990000009994e-7,9.999989977682799e-7,9.999989977333537e-7,9.908242319233947e-7,0.0005676598111248156,0.0005186369264966141,0.004236979725039141,0.004289215997113042,0.0043347817622228,0.00451658850688449,0.05699348903591336,0.10853069369734933,18.5,9754.4,9.999990000546304e-7,1.0041857095367917e-6,1.0042375852763343e-6,0.0006332766695682137,0.037701016280309,0.03716104135073153,0.10243616736088305,0.10493674290775797,0.10600256639538082,0.11165738887365688,0.4041095251367902,0.8272902040939303
18.600000000000364,18.60000000000328,4999.032223983096,9.99998999874474e-7,1.0014024379057545e-6,1.0014221897448841e-6,0.00010658352334522929,0.010010044371091526,0.009906862600259553,0.03620720714421844,0.03703872382697317,0.03740482588137915,0.03960491357637163,0.18021790351338238,0.6248621098986893,18.600000000000364,245.6,9.999990000009994e-7,9.999989977682934e-7,9.999989977333673e-7,9.908242353489151e-7,0.0005676599762106766,0.0005186369274078694,0.0042370281839610585,0.004299485842900336,0.004337684920135992,0.004519878850846407,0.05702624150210612,0.10860079358222575,18.600000000000364,9754.4,9.999990000546316e-7,1.0041860460147408e-6,1.0042378383914437e-6,0.0006332788923346293,0.03770101744924138,0.03716100317582409,0.10243632012511049,0.10493678159377835,0.10600260589748706,0.1116573987133098,0.4041106378367344,0.8272902298635112
18.699999999999818,18.7000000000015,4999.032223983096,9.999989998744798e-7,1.0014026433592794e-6,1.0014223968102404e-6,0.00010658772733951448,0.010010257874503603,0.009907074423872411,0.03620759713320664,0.037039116183851584,0.037405222028090324,0.039605323762737864,0.1802192374215698,0.6248616540341491,18.699999999999818,245.6,9.999990000009994e-7,9.999989977683063e-7,9.999989977333804e-7,9.908242385151715e-7,0.0005676601242096829,0.000518636928298701,0.004237075601011857,0.004306662725796183,0.0043440293087686835,0.00452443941172236,0.05705855673936535,0.10866933169501278,18.699999999999818,9754.4,9.999990000546331e-7,1.0041863720547604e-6,1.0042380805527848e-6,0.00063328106397148,0.03770101852431938,0.03716096152040692,0.10243646999504809,0.10493681936169152,0.10600264345988218,0.11165740801605727,0.4041117381190813,0.8272902550077147
18.800000000000182,18.799999999998448,4999.032223983096,9.999989998744847e-7,1.001402844012195e-6,1.0014225990385806e-6,0.00010659184307292355,0.010010467822012703,0.009907282715849506,0.03620798168509554,0.037039502608827185,0.037405612167195935,0.039605726881927886,0.18022053543749786,0.6248611833165864,18.800000000000182,245.6,9.999990000009994e-7,9.999989977683188e-7,9.999989977333933e-7,9.908242414370555e-7,0.0005676602639560389,0.0005186369291812343,0.004237121998960229,0.004312644648609408,0.004351019804398444,0.0045345331423796,0.05709044136602527,0.10873633110157672,18.800000000000182,9754.4,9.999990000546342e-7,1.004186690147971e-6,1.0042383143114084e-6,0.000633283185842736,0.03770101951557755,0.037160916735178,0.10243661701981271,0.1049368562379538,0.10600267888935949,0.1116574168341492,0.40411282683722294,0.8272902795405416
18.899999999999636,18.89999999999668,4999.032223983096,9.9999899987449e-7,1.0014030399859436e-6,1.0014227965522991e-6,0.0001065958727617039,0.010010674417978756,0.009907487677078766,0.03620836191617529,0.03703988403139683,0.037405997228235205,0.03960612373347025,0.18022179864128965,0.6248606983933631,18.899999999999636,245.6,9.999990000009994e-7,9.999989977683313e-7,9.999989977334058e-7,9.908242441294582e-7,0.0005676603957190196,0.0005186369300675945,0.004237167400575036,0.004320666211495341,0.004353766870793218,0.004544260214029242,0.05712190199955005,0.10880181475757149,18.899999999999636,9754.4,9.999990000546355e-7,1.0041870008118247e-6,1.0042385402340482e-6,0.0006332852386586285,0.037701020433050396,0.03716086917071884,0.10243676124852165,0.10493689224902165,0.1060027126835585,0.11165742521983549,0.40411390414147763,0.8272903035730158
19.0,19.0,4999.032223983096,9.99998999874494e-7,1.0014032314114675e-6,1.0014229894833273e-6,0.00010659981858289532,0.010010877833896077,0.009907689476721389,0.03620873830466284,0.03704026115691313,0.03740637790863644,0.03960651489141974,0.1802230281392169,0.6248601999440222,19.0,245.6,9.999990000009994e-7,9.99998997768343e-7,9.99998997733418e-7,9.908242466072718e-7,0.0005676605197679009,0.0005186369309699071,0.004237211828625312,0.004323370002684857,0.004356471067176117,0.004548433385532384,0.05715475463200788,0.10886580550979594,19.0,9754.4,9.999990000546367e-7,1.0041873042590296e-6,1.0042387585810358e-6,0.0006332872413916006,0.03770102128677247,0.03716081917749894,0.10243690273029275,0.10493692742135148,0.10600274505040395,0.11165743322536599,0.4041149701821765,0.8272903271184212
19.100000000000364,19.100000000003348,4999.032223983096,9.999989998744989e-7,1.0014034184146832e-6,1.001423177958515e-6,0.00010660368262056792,0.010011078375069172,0.009907888413946707,0.03620911289055535,0.03704063556902014,0.037406755791189794,0.03960690167094511,0.18022422490899492,0.624859688553023,19.100000000000364,245.6,9.999990000009994e-7,9.99998997768355e-7,9.999989977334298e-7,9.908242488853878e-7,0.0005676606363719582,0.0005186369319002974,0.004237255305880252,0.004326030898199019,0.004359133074872747,0.004551210805214199,0.05720041642912583,0.10892832609752436,19.100000000000364,9754.4,9.999990000546376e-7,1.004187600702288e-6,1.0042389696126952e-6,0.000633289195057312,0.03770102208677828,0.037160767105880045,0.10243704151424429,0.1049369617813998,0.10600277619782053,0.11165744090299055,0.4041160251096631,0.8272903501900415
19.199999999999818,19.20000000000176,4999.032223983096,9.999989998745029e-7,1.001403601121273e-6,1.001423362104465e-6,0.00010660746692529353,0.010011276289100288,0.009908084732256878,0.03620948649550933,0.03704100835063368,0.037407131940544895,0.03960728488394674,0.18022538995470253,0.6248591648462218,19.199999999999818,245.6,9.999990000009994e-7,9.999989977683663e-7,9.999989977334414e-7,9.908242509786976e-7,0.0005676607458004668,0.0005186369326667086,0.00423729785510921,0.004328649615745335,0.004361753575354096,0.0045539449712903015,0.05724546714354563,0.10898939568836401,19.199999999999818,9754.4,9.999990000546388e-7,1.0041878903542948e-6,1.0042391735893452e-6,0.0006332911006712598,0.037701022843102346,0.03716071330612032,0.10243717764949503,0.10493699535562315,0.10600280546679197,0.11165744830495905,0.4041170690742931,0.8272903728011601
19.300000000000182,19.29999999999819,4999.032223983096,9.999989998745071e-7,1.0014037796441293e-6,1.0014235420348197e-6,0.000106611173294228,0.010011472056049029,0.009908278901447125,0.03620986217031067,0.03704138194508687,0.03740750878446187,0.039607666451060244,0.18022652425615665,0.6248586293963936,19.300000000000182,245.6,9.999990000009994e-7,9.999989977683773e-7,9.999989977334526e-7,9.90824252902093e-7,0.0005676608483227023,0.0005186369332511839,0.004237339499081697,0.004331226873174678,0.004364333250235313,0.004556636592201316,0.05728991173449444,0.10904904130516296,19.300000000000182,9754.4,9.999990000546397e-7,1.0041881730244827e-6,1.0042393707712978e-6,0.0006332929592487831,0.037701023565779195,0.03716065812837832,0.10243731118516425,0.10493702817047805,0.10600283273283505,0.11165745548352125,0.40411810222643446,0.8272903949650608
19.399999999999636,19.399999999996613,4999.032223983096,9.99998999874511e-7,1.0014039541056235e-6,1.0014237178729217e-6,0.00010661480367837222,0.01001166616007886,0.009908471396384516,0.03621024190864847,0.037041758577264446,0.03740788850504948,0.03960804796384792,0.1802276287776113,0.624858082769995,19.399999999999636,245.6,9.999990000009994e-7,9.99998997768388e-7,9.999989977334636e-7,9.908242546704655e-7,0.0005676609442079407,0.000518636933761213,0.004237380260567375,0.004333763388479814,0.004366659428703891,0.004559286376806043,0.05733376191692664,0.10910728326886371,19.399999999999636,9754.4,9.999990000546408e-7,1.0041884490374513e-6,1.0042395614188596e-6,0.000633294771805068,0.037701024264843334,0.03716060192271692,0.10243744217037155,0.10493706025242114,0.10600285870338541,0.11165746195889173,0.4041191247164671,0.8272904166950273
19.5,19.5,4999.032223983096,9.999989998745145e-7,1.0014041246253767e-6,1.0014238897392707e-6,0.00010661835995446844,0.010011859523081213,0.009908663119204193,0.03621063074894653,0.037042142491662274,0.03740827528280397,0.03960843252458302,0.1802287045405919,0.6248575255720398,19.5,245.6,9.999990000009994e-7,9.999989977683985e-7,9.999989977334747e-7,9.90824256298707e-7,0.0005676610337254573,0.0005186369341995911,0.004237420162336051,0.004336259879794305,0.004366659729837194,0.0045618950341127715,0.05737702539342413,0.10916414178024376,19.5,9754.4,9.999990000546418e-7,1.0041887186880957e-6,1.0042397457923321e-6,0.0006332965393551517,0.03770102495032929,0.03716054503910697,0.10243757065423706,0.104937091627909,0.10600288342180965,0.11165746813309249,0.4041201363224041,0.8272904380043432
