time,time_mean,trajectory_mean,Glucose_mean,G6P_mean,F6P_mean,F16BP_mean,GAP_mean,DHAP_mean,BPG_mean,ThreePG_mean,TwoPG_mean,PEP_mean,Pyruvate_mean,Lactate_mean,time_qlow,trajectory_qlow,Glucose_qlow,G6P_qlow,F6P_qlow,F16BP_qlow,GAP_qlow,DHAP_qlow,BPG_qlow,ThreePG_qlow,TwoPG_qlow,PEP_qlow,Pyruvate_qlow,Lactate_qlow,time_qhigh,trajectory_qhigh,Glucose_qhigh,G6P_qhigh,F6P_qhigh,F16BP_qhigh,GAP_qhigh,DHAP_qhigh,BPG_qhigh,ThreePG_qhigh,TwoPG_qhigh,PEP_qhigh,Pyruvate_qhigh,Lactate_qhigh
17.5,17.5,5003.704197271773,0.9999725714301382,0.9996921501719956,0.999691016728144,0.9989532031433639,0.9959996472941702,0.996006703679168,0.9944251202128873,0.9941412851471814,0.9940611450340733,0.9934481369179092,0.9804951807310873,0.9780312957970199,17.5,244.225,0.9997592068724689,0.9972740687607239,0.9972675602504586,0.9969818670331279,0.9907474146066274,0.9907477595970551,0.982266313754675,0.9815914326750761,0.9815729131020663,0.9809682493273791,0.9405399810108908,0.9015814441390009,17.5,9754.775,0.9999999999999788,0.9999999992762015,0.9999999992747075,0.9999999992744295,0.9999998642995912,0.999999869888216,0.9999994224543642,0.9999994152548297,0.9999994112988289,0.999999383824473,0.999996955546744,0.9999962809674692
17.600000000000364,17.600000000003156,5003.704197271773,0.9999736856263265,0.9997041307311848,0.9997030410261211,0.9989617646231868,0.9960207613034803,0.9960277865242598,0.9944601108528373,0.9941766739748075,0.9940966879440052,0.9934844926901075,0.9805797897592504,0.9781360261871909,17.600000000000364,244.225,0.999770402015073,0.9973757846388364,0.9973690412669137,0.9970756047484828,0.9911463443773362,0.9911505465573478,0.9828105007130692,0.9821753792793788,0.9821574303820861,0.9814604501330807,0.9422278197001631,0.9037302923655632,17.600000000000364,9754.775,0.9999999999999816,0.9999999993638737,0.9999999993622232,0.9999999993632237,0.9999998731427457,0.9999998784189839,0.9999994722229998,0.9999994616787602,0.9999994593188378,0.9999994335887723,0.9999972062103815,0.9999965831277718
17.699999999999818,17.700000000000994,5003.704197271773,0.9999747531080382,0.9997156233882833,0.9997145756525816,0.998969979358595,0.9960410447030914,0.9960480396360333,0.9944937319901934,0.9942106798081446,0.994130842759649,0.993519434377109,0.9806613319882699,0.9782370888421447,17.699999999999818,244.225,0.9997810767255279,0.9974730690113719,0.9974666208107323,0.9971837376286681,0.9914091480738639,0.9914115816273436,0.9833792297599799,0.9827406348286739,0.9827232386182932,0.981972212455072,0.9439885763802282,0.9058330663869589,17.699999999999818,9754.775,0.9999999999999835,0.9999999994412365,0.9999999994397872,0.9999999994411287,0.9999998840863853,0.9999998886753242,0.9999995185122982,0.9999995073244559,0.9999995031773887,0.9999994798879408,0.9999974361777824,0.999996873861968
17.800000000000182,17.799999999998942,5003.704197271773,0.9999757759100815,0.9997266489264629,0.9997256414656458,0.9989778627357154,0.9960605343798682,0.9960674998668929,0.9945260438910614,0.9942433634808231,0.9941636705260668,0.9935530240963508,0.980739938173583,0.9783346363202324,17.800000000000182,244.225,0.9997912552364435,0.9975646216327748,0.9975584431709127,0.9972793222293731,0.9916908633856711,0.9916943526900562,0.9838084182018431,0.9832878137500084,0.9832709529052178,0.9824278422513454,0.945636782210365,0.9078906581917083,17.800000000000182,9754.775,0.9999999999999856,0.9999999995099318,0.9999999995084746,0.9999999995079585,0.9999998950235901,0.9999998985386125,0.9999995585415579,0.9999995471529375,0.9999995432230074,0.9999995224005791,0.9999976537504612,0.9999971453491129
17.899999999999636,17.8999999999968,5003.704197271773,0.999976755975307,0.9997372272077409,0.9997362583989539,0.9989854293966691,0.9960792654685637,0.9960862023185468,0.9945571040427823,0.9942747830201275,0.994195229472236,0.9935853211001947,0.9808157332515137,0.9784288145149834,17.899999999999636,244.225,0.9998009605812314,0.9976515077516647,0.9976469044428982,0.9973797704498581,0.9919578772000559,0.9919613799861954,0.9841135544757141,0.9838175080885283,0.9837354232308317,0.9828419916708615,0.9466306790306653,0.9099039487849377,17.899999999999636,9754.775,0.9999999999999869,0.999999999570242,0.9999999995689641,0.9999999995661587,0.9999999042210876,0.9999999079570161,0.9999995924607334,0.9999995836552277,0.9999995800362081,0.9999995614332782,0.9999978572332846,0.9999973929478435
18.0,18.0,5003.704197271773,0.9999776951561332,0.9997473772077732,0.9997464454966469,0.9989926932983754,0.996097271442302,0.9961041804325604,0.9945869672637669,0.9943049937593254,0.9942255751248533,0.9936163818947248,0.9808888365587365,0.9785197629086987,18.0,244.225,0.9998102145007687,0.9977332849948062,0.9977317107699443,0.9974754767507517,0.992187880775187,0.9921911818363457,0.9844583796678565,0.9841547686889329,0.9840014724711995,0.9832459197413199,0.9476460415596609,0.9116283150285818,18.0,9754.775,0.9999999999999882,0.9999999996191982,0.9999999996180378,0.9999999996162642,0.9999999126645859,0.9999999156085788,0.9999996269215918,0.9999996172088548,0.999999613876187,0.9999995973160258,0.999998042245404,0.9999976122375461
18.100000000000364,18.100000000003227,5003.704197271773,0.9999785952223313,0.9997571170610005,0.9997562209586064,0.9989996677393068,0.9961145841913237,0.9961214660688514,0.994615685814422,0.9943340484533261,0.9942547604241938,0.9936462603590681,0.9809593621124083,0.9786076148752888,18.100000000000364,244.225,0.9998190381956258,0.9978136392184371,0.9978107034489301,0.9975411867508701,0.9923960473222263,0.9923982745992765,0.984839596637685,0.9843798188920475,0.984228651419577,0.9836398845646771,0.9491865596601781,0.9131315391338207,18.100000000000364,9754.775,0.9999999999999898,0.9999999996661931,0.9999999996651763,0.9999999996616818,0.999999920032566,0.9999999226968764,0.9999996594795085,0.9999996470327012,0.9999996449839352,0.9999996315736557,0.9999982043321499,0.9999978072509208
18.199999999999818,18.20000000000129,5003.704197271773,0.9999794578633802,0.9997664640971708,0.9997656021771218,0.9990063653958676,0.9961312340954417,0.9961380895782592,0.9946433095372462,0.9943619974160264,0.9942828358608679,0.9936750078803102,0.9810274188369088,0.978692497948143,18.199999999999818,244.225,0.9998274518498306,0.9978928156794306,0.9978904423737939,0.997632108687919,0.9925601393018995,0.9925825314846523,0.98515798232206,0.9846016280733253,0.984526181670619,0.9839834423631382,0.9502077910066118,0.9145249276801369,18.199999999999818,9754.775,0.9999999999999911,0.9999999997073818,0.9999999997064908,0.9999999997017158,0.999999926376454,0.9999999282712124,0.99999968875501,0.9999996741611812,0.9999996720517126,0.9999996627318414,0.999998345449735,0.9999979910042518
18.300000000000182,18.299999999998654,5003.704197271773,0.999980284693097,0.9997754348863654,0.9997746057821153,0.9990127983569136,0.9961472501239416,0.9961540799022939,0.9946698859820725,0.9943888886513094,0.9943098496082844,0.9937026734906936,0.9810931108178171,0.9787745340838689,18.300000000000182,244.225,0.999835474348755,0.9979683075439827,0.9979660353240248,0.9977175220028393,0.9926940314103935,0.9927816412610428,0.9854340369072168,0.9849164277319293,0.9848941498779611,0.9842550295772248,0.9511170586700142,0.9158959566438741,18.300000000000182,9754.775,0.9999999999999922,0.9999999997434944,0.9999999997423934,0.9999999997372058,0.9999999323095115,0.9999999341921472,0.9999997133083548,0.9999997006442208,0.9999996997278974,0.999999691238355,0.9999984936876944,0.999998160483821
18.399999999999636,18.39999999999673,5003.704197271773,0.9999810772525377,0.9997840452631829,0.9997832476653582,0.9990189781444743,0.9961626598981652,0.9961694646357333,0.9946954604972797,0.9944147679389533,0.9943358476082322,0.9937293039529626,0.9811565374948797,0.9788538398926743,18.399999999999636,244.225,0.9998431237722466,0.9980396008039173,0.9980370758874513,0.9977971948506854,0.9928958021229238,0.9929158887989721,0.9856975324195428,0.9852313272968931,0.9851936933403104,0.9844880566839526,0.9520096990538518,0.917244984404889,18.399999999999636,9754.775,0.999999999999993,0.9999999997749704,0.9999999997736126,0.9999999997688077,0.9999999383131218,0.9999999390699338,0.9999997361837272,0.9999997271651003,0.9999997244087984,0.999999717870528,0.9999986240988792,0.999998316629683
18.5,18.5,5003.704197271773,0.9999818370136567,0.9997923103667333,0.9997915430206434,0.9990249157474218,0.996177489762753,0.996184270097733,0.9947200763671179,0.9944396789771486,0.9943608737140832,0.9937549439063647,0.9812177938959314,0.9789305269084292,18.5,244.225,0.9998504173698509,0.9981083910520911,0.9981056134473211,0.9978772940135201,0.9930340451867318,0.9930730098684503,0.9859199756512922,0.9854961210813652,0.9854547461840922,0.9847139594584103,0.9528860150053237,0.9185723637292769,18.5,9754.775,0.9999999999999939,0.9999999998022439,0.9999999998010507,0.9999999997967128,0.9999999428683606,0.999999944291948,0.9999997564549842,0.9999997503727281,0.9999997478042453,0.9999997411732678,0.9999987395768261,0.9999984631976689
18.600000000000364,18.6000000000033,5003.704197271773,0.9999825653827521,0.9998002446743052,0.9997995063775507,0.9990306216454494,0.996191764838871,0.9961985213850799,0.994743774908349,0.994463663473078,0.9943849697807646,0.9937796359546641,0.9812769708298089,0.9790047018085085,18.600000000000364,244.225,0.9998573718531261,0.9981764138962621,0.9981717575066354,0.9979332800511695,0.9931697256027268,0.9932830823251858,0.9861387188332796,0.985724385319583,0.9856769702583216,0.9849364115459787,0.9537463049486806,0.919878442210011,18.600000000000364,9754.775,0.9999999999999944,0.9999999998262036,0.999999999825155,0.9999999998214321,0.9999999470865366,0.9999999492305147,0.9999997782061928,0.9999997719331375,0.9999997700492124,0.9999997619575575,0.9999988451463242,0.9999986024816737
18.699999999999818,18.700000000001566,5003.704197271773,0.9999832637027815,0.9998078620239369,0.9998071516241568,0.9990361058347983,0.996205509067187,0.9962122424150784,0.9947665955203192,0.9944867612047487,0.9944081757286836,0.9938034207385543,0.9813341550561718,0.9790764665989925,18.699999999999818,244.225,0.9998640030351245,0.9982410736961609,0.9982377378139069,0.9980073755174632,0.9932651840521203,0.9934212883308182,0.9864678400811903,0.9859424353055806,0.9858957327027211,0.985155473278144,0.9545312680254671,0.9211635617935032,18.699999999999818,9754.775,0.9999999999999951,0.9999999998473291,0.9999999998463421,0.9999999998430203,0.999999951174795,0.999999953752375,0.9999997967424552,0.9999997902407961,0.9999997898453594,0.999999781163264,0.9999989461652462,0.9999987171355474
18.800000000000182,18.799999999998377,5003.704197271773,0.9999839332564188,0.9998151756504488,0.9998144920431162,0.9990413778605933,0.996218745288559,0.9962254560061897,0.9947885758138044,0.9945090101418491,0.9944305296631107,0.9938263370512062,0.9813894295035955,0.9791459188689187,18.800000000000182,244.225,0.9998703259667645,0.9983034376884575,0.9983006569717181,0.9980788135768419,0.993359150539185,0.9934980695128156,0.9868023051688477,0.9861570914640235,0.9861110906125184,0.9854821789582137,0.955300870072948,0.9231092735344493,18.800000000000182,9754.775,0.9999999999999959,0.9999999998659225,0.9999999998650553,0.9999999998619536,0.999999955375735,0.9999999574515079,0.9999998139609155,0.9999998071265029,0.9999998056767603,0.9999998000038227,0.9999990440900993,0.9999988233191184
18.899999999999636,18.899999999996663,5003.704197271773,0.9999845752686478,0.9998221982102311,0.9998215403365864,0.9990464468229242,0.9962314952995078,0.9962381839335046,0.9948097516880441,0.9945304465282248,0.9944520679575696,0.9938484219235177,0.9814428734154206,0.9792131519508301,18.899999999999636,244.225,0.9998763549897832,0.9983637111541075,0.9983613277703245,0.9981473992440015,0.9935002384270389,0.9935802552239723,0.9870855833785042,0.9863684097944619,0.986323100146798,0.9858582813884386,0.956057404754988,0.9248658849570881,18.899999999999636,9754.775,0.9999999999999963,0.9999999998822569,0.999999999881495,0.9999999998785611,0.9999999592369315,0.9999999609471463,0.9999998301302997,0.9999998224903788,0.9999998205340785,0.9999998171383975,0.9999991274940035,0.99999892286078
19.0,19.0,5003.704197271773,0.9999851909109115,0.9998289418082441,0.9998283086532687,0.9990513214101051,0.9962437798962781,0.9962504469727085,0.9948301574070768,0.9945511049572582,0.9944728253297107,0.9938697107032046,0.9814945625388192,0.9792782551280672,19.0,244.225,0.9998821037367357,0.9984221264727559,0.9984198304583729,0.9982119397561999,0.9936714085364933,0.9937599313289658,0.9873595432968624,0.986576445111733,0.9865318162780933,0.986127374545118,0.9568010946374094,0.9263646301814148,19.0,9754.775,0.9999999999999968,0.9999999998966141,0.9999999998959449,0.9999999998931695,0.9999999629153183,0.9999999641509989,0.9999998448945163,0.9999998376902006,0.9999998359521463,0.9999998319694089,0.9999991982950198,0.9999990152377484
19.100000000000364,19.100000000003366,5003.704197271773,0.9999857813028072,0.9998354180227342,0.9998348086133229,0.9990560099169892,0.9962556189457948,0.996262264971076,0.9948498256889236,0.9945710184661666,0.9944928349357731,0.9938902371492326,0.9815445692718556,0.979341313808019,19.100000000000364,244.225,0.9998875850715618,0.9984784544232364,0.9984762425738187,0.998265630954787,0.9938823533264515,0.9938847988514388,0.9876260677150558,0.9868726775538086,0.9868331079149386,0.9864485992842197,0.9576965878990307,0.9278339571470035,19.100000000000364,9754.775,0.9999999999999972,0.9999999999092326,0.9999999999086447,0.9999999999060125,0.9999999662695254,0.9999999670880398,0.9999998583768147,0.9999998518590776,0.9999998504240339,0.9999998450826681,0.9999992644542787,0.9999990984452235
19.199999999999818,19.20000000000183,5003.704197271773,0.999986347516816,0.9998416379361116,0.999841051339251,0.9990605202630085,0.9962670313958103,0.9962736568574725,0.9948687877887054,0.9945902186072049,0.9945121284413375,0.993910033502589,0.9815929628348632,0.9794024097305565,19.199999999999818,244.225,0.9998928115771708,0.9985327698083383,0.998530639037049,0.9982964869262622,0.9940742307505716,0.9940787573384363,0.9878703543495686,0.9871134916382636,0.9870640395319129,0.9868390961076875,0.95858289220953,0.9292743112666408,19.199999999999818,9754.775,0.9999999999999976,0.9999999999203019,0.9999999999197856,0.9999999999171625,0.9999999693194581,0.9999999697805286,0.999999870689169,0.9999998647943238,0.9999998636189604,0.9999998571729831,0.9999993264964019,0.9999991746255629
19.300000000000182,19.29999999999812,5003.704197271773,0.9999868905756867,0.9998476121476871,0.9998470474687046,0.9990648600081815,0.9962780353270296,0.9962846406945259,0.9948870735434657,0.9946087355058129,0.9945307360807425,0.9939291305495898,0.9816398093912838,0.9794616210911047,19.300000000000182,244.225,0.9998977951980578,0.9985851448175035,0.9985830921509529,0.998359615597612,0.9942820132622401,0.9942835487272951,0.9881097817999367,0.9874050250279494,0.9873870582781759,0.9872186641508237,0.9594503454451329,0.9306861393632211,19.300000000000182,9754.775,0.999999999999998,0.9999999999300202,0.9999999999295666,0.9999999999268571,0.9999999719260355,0.9999999722742138,0.9999998817547937,0.9999998766040659,0.9999998756511985,0.9999998683185115,0.9999993809689538,0.9999992430387309
19.399999999999636,19.3999999999966,5003.704197271773,0.9999874114562902,0.9998533507934708,0.9998528071744169,0.9990690363663322,0.9962886480034518,0.9962952337289513,0.9949047114291797,0.9946265979143668,0.9945486867105386,0.9939475576757377,0.981685172182766,0.9795190226975762,19.399999999999636,244.225,0.9999025471268811,0.9986356490268885,0.9986336716009858,0.9984204084719811,0.9944303962734969,0.9944323549764597,0.9883444484920426,0.9877691603452101,0.9877516562040602,0.9875875954483188,0.9602737324972225,0.9320698879269099,19.399999999999636,9754.775,0.9999999999999982,0.9999999999385599,0.9999999999381785,0.9999999999354185,0.999999974244181,0.9999999747116403,0.9999998919855428,0.9999998873850326,0.9999998866612662,0.9999998787426515,0.9999994310457748,0.9999993072873425
19.5,19.5,5003.704197271773,0.9999879110934317,0.9998588635769119,0.9998583401949336,0.9990730562376917,0.9962988859070869,0.9963054524261232,0.9949217286640709,0.9946438333135929,0.9945660079109073,0.993965342966034,0.9817291116849525,0.9795746861511039,19.5,244.225,0.9999070780825834,0.9986865431860894,0.9986840071590053,0.9984789522586052,0.9946190788826837,0.9946209796785083,0.9885744507210111,0.9881230588260849,0.9881060062399917,0.9879461754155141,0.9610454039202541,0.933357368225845,19.5,9754.775,0.9999999999999984,0.9999999999460686,0.9999999999458402,0.999999999943008,0.9999999764883102,0.9999999769982364,0.9999999007978533,0.9999998973580688,0.9999998967040125,0.9999998883609335,0.999999477354417,0.9999993668003132
