mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,mean_X_conc,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,8.531683485197934e-5,21.854787067768076,0.019899116302701712,0.28,0.0,1,0.08897635428031397,9472.149714662306,0.002820765457020461,45.02768271768811,0.0001,1000.0
1.0,0.0029308874572824255,22.587942419540155,0.019868802000750845,1.0,0.0,1,0.0035054122026329975,362.8619617933928,0.0027389374182555993,1383.173281333813,0.0001,1000.0
1.0,0.0118705412067074,19.061392843823246,0.019603796568716508,1.0,0.0,1,0.025197761322470206,138.95917490276253,0.09627754393420801,88.69391924451595,0.0001,1000.0
1.0,0.07854193591366966,20.888555194152172,0.01895225150548372,1.0,0.0,1,0.0010980191051999301,14.87240974664371,0.0032337092416171134,5303.158338246082,0.0001,1000.0
1.0,0.07155044974765942,16.587961325375687,0.01897456785056825,1.0,0.0,1,0.003972796239664199,15.841606343950067,0.015062583675720945,64.80453438482847,0.0001,1000.0
1.0,0.019533212270732066,21.880769626308048,0.019550499567557188,1.0,0.0,1,0.0039395361227239694,88.1675528567734,0.007607777455799151,2549.3419301216622,0.0001,1000.0
1.0,0.009383209354467497,27.49925931076518,0.01971214986239693,1.0,0.0,1,0.0023949216295359355,5781.70282045036,0.021880424998314087,9907.773727741984,0.0001,1000.0
1.0,0.08020299567239585,17.428675783078052,0.018901012222774627,1.0,0.0,1,0.013156613094699851,13.901652832605247,0.050609183080304924,171.74417594670527,0.0001,1000.0
1.0,0.011252199066456756,17.90875554823192,0.019760655897944242,1.0,0.0,1,0.012900824722439159,81.2838904200205,0.00698572606181311,51.42593842927727,0.0001,1000.0
1.0,0.002197666397567512,19.213400595876454,0.019871237544414548,1.0,0.0,1,0.002931336558784402,476.96381261544104,0.0022334770039280035,35.135589702637084,0.0001,1000.0
1.0,0.04876014291395887,18.42148746053851,0.01935753940178346,1.0,0.0,1,0.009499133669648281,16.697914610059563,0.0036884022655613614,400.93936626226684,0.0001,1000.0
1.0,0.003005560399878442,21.890607398970733,0.019869473597847784,1.0,0.0,1,0.012948406569225523,268.4001758419514,0.0010281524335137287,755.5568815111561,0.0001,1000.0
1.0,0.0013928516850921324,21.775242934308245,0.01988534610213514,1.0,0.0,1,0.07557021436956954,700.0273593835053,0.04841757001934783,300.4168452335191,0.0001,1000.0
1.0,0.014349473852004635,17.619692801882607,0.019736442264529294,1.0,0.0,1,0.020555577215837343,56.337929222246956,0.003369116710481583,50.17346190059038,0.0001,1000.0
1.0,0.003414713258167267,20.884416390208663,0.01970842903793271,1.0,0.0,1,0.028344253472741665,3058.9636772698477,0.04208277542018832,28.407590550258135,0.0001,1000.0
1.0,0.05154300662939861,16.719732239761296,0.01918483974139855,1.0,0.0,1,0.001310895524389491,23.417462975676678,0.0795062214086652,47.26597972074987,0.0001,1000.0
1.0,0.00041364254567222283,21.84754345459497,0.019895783894159875,0.78,0.0,1,0.035542027172485044,1963.0820386714167,0.002686863115555378,110.1215549190657,0.0001,1000.0
1.0,0.010146354452047203,21.970237717634035,0.019647232493245587,1.0,0.0,1,0.020093098582071905,252.16722498186525,0.0457006869752841,953.1904375852923,0.0001,1000.0
1.0,0.004350585027669701,19.562797026016593,0.01968752120005387,1.0,0.0,1,0.0010283403464199288,826.8496845012775,0.017587769270967016,23.527264473058562,0.0001,1000.0
1.0,0.006481791697178007,18.07597972015577,0.019651958684192547,1.0,0.0,1,0.005526079446242862,276.2931720550008,0.027384096956237558,16.328897767225616,0.0001,1000.0
1.0,0.007778552011866672,24.86204307079095,0.019714562952064828,1.0,0.0,1,0.0026821610325313354,5924.317327323583,0.012292783292102986,700.4227973703365,0.0001,1000.0
1.0,0.004187767821343167,20.787589360729967,0.01970850229293981,1.0,0.0,1,0.0010025513098131207,3187.989863514409,0.03089920679296205,20.77776712874757,0.0001,1000.0
1.0,0.0038279183875216467,23.02706178037871,0.019861189737029036,1.0,0.0,1,0.003669659538585024,227.57640873207973,0.0013508856381158924,2995.5800097552856,0.0001,1000.0
1.0,0.0073540927469437425,22.749780313880855,0.019686070131333288,1.0,0.0,1,0.0010018682405926029,791.3800777645414,0.002693802618781332,652.5852197576212,0.0001,1000.0
