mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,mean_X_conc,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.9851896840052765,17.41868795788723,182.80484584823523,1.0,4.849012410954664e-5,3,0.00692047524988925,773.4610107167871,0.014704069423417086,73.90621404163214,0.0001,1000.0
1.0,0.9906887865947053,19.00059616447586,1009.9337824415989,0.91,1.218849152028392e-5,4,0.022576356529422626,2419.549307790329,0.00702112987679887,332.3754674637923,0.0001,1000.0
1.0,0.7305483291263577,13.665984722632654,0.10580365758398722,1.0,0.007888399063530071,1,0.03625618470503084,127.80519201266935,0.07757990980707485,824.1714553921905,0.0001,1000.0
1.0,0.8806299221233767,14.937818263336462,1.8471681868940708,0.98,0.00500756932574805,1,0.009403977098942095,36.918506140624714,0.005298499424815067,335.18544644578407,0.0001,1000.0
1.0,0.6241676996756698,12.736939298616798,0.00014412792985337534,1.0,0.005511525168958621,3,0.004977574389390659,5921.580189001331,0.005749832913962394,7791.280908472302,0.0001,1000.0
1.0,0.987653394816594,18.295766361453833,219.75182001547373,1.0,1.590592943781468e-5,4,0.003999600635366069,189.55596346801448,0.004079730386173548,352.0486615236624,0.0001,1000.0
1.0,0.9903615100062412,19.23916667460711,9457.255745779552,0.95,2.7791970935025788e-5,2,0.029378020721866842,1830.4177250292132,0.0040579298404277864,51.20825120151351,0.0001,1000.0
1.0,0.9195082467233661,15.9283254430205,26.689302855709666,1.0,0.000809555584762869,1,0.004854504597508879,907.5751744620111,0.03480787085299168,302.7094466047481,0.0001,1000.0
1.0,0.9547633007552663,15.422653204455088,0.11826644461103758,0.88,0.0004910012528214871,4,0.017623159304932606,846.4504793073867,0.005339864287766559,8657.715590883856,0.0001,1000.0
1.0,0.9555378366288947,15.649282260177506,11.12295097747292,1.0,3.431608993864736e-5,2,0.06753435570734038,12.121562082456236,0.0019886538763143613,31.23309773542962,0.0001,1000.0
1.0,0.9201804026303856,14.873021995295419,6.405885028839897,1.0,0.00033920069619740957,3,0.024915604874219198,15.39559844454174,0.0014365013037933563,11.445674942495382,0.0001,1000.0
1.0,0.7774120231536036,13.515618248251013,0.19097744387986526,1.0,0.0021506004351594626,4,0.01584601900899097,3150.7092019966867,0.0950567338006143,21.20259483837035,0.0001,1000.0
1.0,0.230274037668626,10.950497587606193,0.00025795079257973146,0.96,0.03557035398335888,4,0.09562481521304628,10.230124292544946,0.05059232368901034,102.92639832711421,0.0001,1000.0
1.0,0.9895311115116282,18.350686164463124,164.64170366912435,1.0,1.8893413549545493e-5,3,0.0030908086821417814,179.75315962943395,0.06186344366678772,515.2000287986307,0.0001,1000.0
1.0,0.9819129454921398,17.124504468153162,447.33155922787404,1.0,4.778817734451942e-5,4,0.027908299540737487,116.70455796997554,0.0020963899353347946,15.124319252631771,0.0001,1000.0
1.0,0.4274973674928453,11.86661114409639,0.0018930854815725124,0.98,0.024342966839454017,2,0.0036215123182738486,2042.3855314064049,0.0026242094116248733,139.3252998427103,0.0001,1000.0
1.0,0.9770515498197619,16.7751622737364,2.988280386413331,1.0,0.00013161283111604767,2,0.006331508344053885,189.43763501374914,0.009807666387755388,2051.3787929724253,0.0001,1000.0
1.0,0.9524448938695496,15.443054200684575,0.24025403788770805,0.89,0.0015596937368531443,3,0.07954620413682885,2873.3338849360275,0.0017603135926083677,1803.6020303769767,0.0001,1000.0
1.0,0.9706216745833912,16.388765069705126,31.675238099647327,1.0,0.00010960067365905348,2,0.001435140520398505,23.094786141444846,0.0031683386927193464,61.12218702296654,0.0001,1000.0
1.0,0.9874580765054866,17.753415020814174,1757.5851160392726,1.0,2.9117777426893318e-5,4,0.002611414627993642,9334.975493139138,0.004150647560117911,12.291492012074887,0.0001,1000.0
1.0,0.7387787317427669,13.395936234677421,0.017182719633788902,1.0,0.003917059539619421,2,0.007350024530979656,115.40516649153756,0.03765576629361599,396.66707554626817,0.0001,1000.0
1.0,0.9547237930924741,15.559786199652534,0.06735319615562255,1.0,0.0003247587878457032,3,0.0063282455347262265,119.03837587982778,0.02292871156218053,4558.968403883366,0.0001,1000.0
1.0,0.732313023568067,13.255061858159772,0.0261073573960187,1.0,0.0027850063158609785,4,0.0030128544042082395,206.69342260294948,0.01760659574130748,92.46639656160836,0.0001,1000.0
1.0,0.9700213168104821,16.592303086310668,310.76257988204105,1.0,6.382245891779188e-5,1,0.024476417653593856,141.91858071076106,0.05361971581308233,10.215483952515083,0.0001,1000.0
1.0,0.2996130829469738,11.324923417321424,0.0002417276310917542,0.96,0.030736784027606698,4,0.09539454773957491,11.594009552356479,0.02216554162463575,365.0395765593081,0.0001,1000.0
1.0,0.4435134489273121,11.96540376187002,0.017888382650033455,0.97,0.019513325748889865,4,0.056338562992715266,951.9979483767117,0.006217736981668866,2069.5050616387634,0.0001,1000.0
1.0,0.32898159883699085,11.32982046238338,0.005704052079527645,1.0,0.03112128917174954,2,0.004459408674152372,146.38168912400968,0.06088178859520127,18.807845643387353,0.0001,1000.0
1.0,0.9856786506515764,19.071862887461492,406.0278377451061,1.0,3.069966402409518e-5,1,0.0013714440699325794,6516.213694901352,0.002670122523449272,5568.236987604,0.0001,1000.0
1.0,0.36297399800248825,11.602590674872426,1.5884747369907093e-5,1.0,0.014651688036103087,4,0.0034803909567462203,82.54324460883163,0.06008208126438237,5443.737823252736,0.0001,1000.0
1.0,0.8692750504972245,14.267016234537481,0.17663220758088774,0.92,0.019570697647114572,2,0.09264882829356087,6868.161072929565,0.0010909413716560564,953.0080542883599,0.0001,1000.0
1.0,0.9573019042133071,15.591075524636642,0.19971234806933072,1.0,0.0002626348617155997,4,0.0031741736219191687,17.38365599352738,0.024528556016925107,1344.5681691107807,0.0001,1000.0
1.0,0.8884692525719828,14.398533819264536,0.024121365287993964,1.0,0.0008807070703360367,4,0.0013073059397988077,35.57992250725523,0.010615607417660137,995.9747670310029,0.0001,1000.0
1.0,0.9618477885002675,15.734986071451258,3.2966753379403255,0.87,0.00037327973709217117,4,0.05538838024391113,58.70588340915816,0.012386555833381408,104.49856269288526,0.0001,1000.0
1.0,0.5560203262742625,12.428084531321229,0.0002901932469782381,1.0,0.007511560369063585,3,0.002085836619382802,178.30993118686948,0.024954908778364374,1954.2983924169293,0.0001,1000.0
1.0,0.517233155121487,12.264221744020205,0.025713831333660335,0.94,0.03125763721042541,2,0.02177467047182068,66.27819780309774,0.0051195204867303555,20.382448849638926,0.0001,1000.0
1.0,0.9061056185707445,14.609534395737123,3.383546137073117,1.0,0.0007071279417653302,4,0.005439944801059466,1243.0346012993532,0.05947699510104884,10.945255363890462,0.0001,1000.0
1.0,0.9865436439550848,18.072628477817616,183.73843054019449,0.97,0.0003898279111793782,1,0.005906301697886746,176.5600244376566,0.0019251706489734576,1240.9488717964443,0.0001,1000.0
1.0,0.16331477367335978,10.496086587652183,1.3933737370510329e-6,1.0,0.04440233124801921,4,0.0060065350973163975,15.167156794687607,0.06824376282605184,6774.340946223071,0.0001,1000.0
1.0,0.9889163914648621,18.71014001106405,244.27884418151868,1.0,1.6396234847854448e-5,2,0.03318953511127939,12.957657592623816,0.0025913899460810793,680.4844275213625,0.0001,1000.0
1.0,0.890366249478892,15.402003886621024,175.4867032407057,1.0,0.0013690223964806457,1,0.06556247703114919,5463.568854294623,0.09524956518189404,15.930977297331097,0.0001,1000.0
1.0,0.9582155942708137,15.72357460692557,8.410821476367278,1.0,0.0013063695929592498,2,0.09940631611753847,12.005591916912234,0.0035625405776931037,53.65184524849479,0.0001,1000.0
1.0,0.9730936247587898,16.52769636859913,0.6210910946034738,1.0,0.000169216150881993,2,0.0061484374806756266,622.7056794119513,0.011820342497035011,5967.079282269855,0.0001,1000.0
1.0,0.8233715485063423,13.811717763026003,0.13923549090963627,0.91,0.0031149428907170104,3,0.010157230153258381,79.76659346713434,0.0034302629918503223,58.97529849540267,0.0001,1000.0
1.0,0.9914985992702076,18.886604931376745,3262.2250837740903,1.0,1.3133637539157625e-5,2,0.0017793272714143938,5604.027535534881,0.007951824161491228,82.85755189161773,0.0001,1000.0
1.0,0.9030110937550409,15.090098661781413,5.81961267155139,0.96,0.04020963952033156,1,0.016180380010141368,1498.4680705010103,0.0011856572130370202,117.97478644961424,0.0001,1000.0
1.0,0.9885753026966573,18.225603010942812,89.43554742425319,1.0,2.1309470870092787e-5,3,0.012332450018637564,121.68754731585008,0.019081387878264,783.2915795677444,0.0001,1000.0
1.0,0.9432169126689712,15.695647054808871,93.7763149925347,0.96,0.06376922991373433,1,0.0634622697131293,275.51897915493123,0.0013581215822016472,15.05804121886755,0.0001,1000.0
1.0,0.9380517645431091,15.125730113392192,2.590242878467044,1.0,0.00040453517494251797,4,0.0225554298573458,57.780375102127195,0.05312192899488352,42.97149865167648,0.0001,1000.0
1.0,0.9866029599279473,17.901962379249024,314.1502400204289,1.0,3.1671358746436836e-5,3,0.016385025718988443,41.56631699978629,0.0021271676652671475,104.86284027997824,0.0001,1000.0
1.0,0.15228125151126437,10.41119815418432,0.0006532419061659123,1.0,0.04833950615456981,4,0.0011026843876799938,816.672443543286,0.07086138190941908,12.11853008040349,0.0001,1000.0
1.0,0.9935616022585918,18.00108566122332,14.55207609994211,1.0,2.3799465969309233e-5,4,0.00168395609612336,3213.9882813763666,0.02599515195284433,2252.6827145825855,0.0001,1000.0
1.0,0.9902360647963652,20.815971795915114,42028.04376172719,1.0,3.539572485033208e-5,1,0.023209622299735715,6685.790231483802,0.0015661962508799754,420.1525295886373,0.0001,1000.0
1.0,0.9874019731731726,17.94026529623259,1132.5331445061036,1.0,2.673698051092451e-5,3,0.0041712757873471375,626.3453096638488,0.035195407528406275,32.14301647649973,0.0001,1000.0
1.0,0.975176964377918,16.47580148323767,49.89124018263016,1.0,0.00016141277929180182,3,0.010023223256284287,43.334941466791015,0.0025540686469002604,39.29336697605771,0.0001,1000.0
1.0,0.9875991986982711,19.104646083254462,667.6452787423258,1.0,1.3243888293880821e-5,1,0.013434799073801535,23.947453571803305,0.019399738428098924,1310.303295866161,0.0001,1000.0
1.0,0.990821492201123,18.580467311095052,148.45055586550978,1.0,1.5191517964223674e-5,3,0.0011803988830872633,249.7328468503904,0.07339931443642889,897.0217524330615,0.0001,1000.0
1.0,0.9870760033885656,17.615699453428128,17.785478356199423,0.9,7.10093272341799e-5,3,0.006311493319835919,234.54106198779712,0.0019258887770997922,955.3338954757538,0.0001,1000.0
1.0,0.7465558633576835,13.337055215080111,0.008184036792208518,0.94,0.005584208277652349,3,0.0044090581891625385,106.2424206710056,0.0011130147422187683,2186.417449885716,0.0001,1000.0
1.0,0.9868021408405776,17.896178421101883,38.43371661010188,0.93,0.0001717363988791502,2,0.04365846379774962,26.07606886419426,0.003691425988644801,1045.7000586906474,0.0001,1000.0
1.0,0.8564686671709117,14.127299233488868,0.25960600901472836,1.0,0.0013185264467636625,3,0.0025050122671246254,30.725912485145532,0.0024237548868594437,76.52096040092277,0.0001,1000.0
1.0,0.6418766454133824,12.823532827764405,0.13395791438417362,0.99,0.006363516546376879,3,0.013310862852509108,5165.932882800438,0.008593315457373376,9168.924067152719,0.0001,1000.0
1.0,0.9332660435879152,14.991792243175972,1.7230339012514848,0.86,0.0014805630322575149,4,0.058750681127886055,326.48169829506884,0.0012131993579138967,43.71852611972496,0.0001,1000.0
1.0,0.6203962253259089,12.7410805893647,0.002978802273545151,1.0,0.007560508782109422,2,0.0016739883120199573,7357.65757905189,0.017741345510682065,612.7267846235105,0.0001,1000.0
1.0,0.9680621818696001,16.461574733315718,1.408351206659048,0.96,0.005919552619772497,1,0.06343400233709152,434.3213888973352,0.007962599384244767,8064.98193471067,0.0001,1000.0
1.0,0.8282330877519578,13.85851787363363,0.0480945350462864,1.0,0.0015235738053340042,4,0.0021023678038162006,3387.3653975371844,0.002314113974318175,184.67336093671048,0.0001,1000.0
1.0,0.9655481587025342,15.852066336455202,1.072686505207226,0.89,0.0007884673793914797,3,0.027585415626856145,663.7188656711545,0.001382845566423233,459.79089531446687,0.0001,1000.0
1.0,0.7901481559593418,13.65567041365374,0.07451101974454005,0.94,0.007107317866029206,2,0.042876720984612794,63.64791123144171,0.011850687446275893,115.4366104599685,0.0001,1000.0
1.0,0.9850096142263444,17.34680287442061,21.124392419564185,1.0,5.2937899638540847e-5,3,0.02443615341956145,627.2032097145826,0.02827127712800348,573.1237870692063,0.0001,1000.0
1.0,0.4852097013391725,12.08750991035797,0.0008827820732660006,1.0,0.014566075211121986,2,0.0015879937494465426,953.8444130093468,0.007835458689149926,559.3665791032175,0.0001,1000.0
1.0,0.9636545079985774,16.104302325626612,72.1847168816487,1.0,0.0002570371475681799,2,0.0033470165603572285,2788.16569998136,0.0545590410373079,21.44639505994849,0.0001,1000.0
1.0,0.9573235577584183,15.538934121011998,0.05224961445760845,0.86,0.0007341158970917223,4,0.0655990206457356,27.39793272153308,0.0025903127066210572,4410.6096919832125,0.0001,1000.0
1.0,0.9701773390196736,16.780910409738535,152.54395094625636,0.98,0.0006689484323055624,1,0.005313132456329363,112.78164445225138,0.002974117481859267,103.77176580478215,0.0001,1000.0
1.0,0.9610499054318042,15.720188752451481,2.703248474882108,1.0,0.00022952501798457553,4,0.0029719025821484516,228.35535925645905,0.0042430020498233,138.3287381463266,0.0001,1000.0
1.0,0.880628312318383,14.373741545264739,0.5175549267083114,1.0,0.001067526967057129,3,0.002839273615085364,4433.46984512207,0.019654328730853435,54.44350379368735,0.0001,1000.0
1.0,0.5395627816590607,12.302353476478423,0.019477064258895477,1.0,0.031094927441890203,1,0.003183302593636534,1021.0003789996323,0.0546664170097407,287.66681890925446,0.0001,1000.0
1.0,0.992479185765839,18.185191542771133,19.083867765447156,1.0,1.962291421707131e-5,4,0.0138965412186708,2761.537504225797,0.018001281033493632,2729.9522687129374,0.0001,1000.0
1.0,0.9676501940843971,17.03433485384661,606.5160731302788,1.0,0.00016079343447590144,1,0.003730082635209407,193.4668913959162,0.04062329890924241,33.05844011253811,0.0001,1000.0
1.0,0.9840936988751153,17.104865472709484,0.7757254684192962,1.0,5.7236323984641584e-5,4,0.010295072017671873,13.804355108010569,0.02968355129005798,7430.6171474119765,0.0001,1000.0
1.0,0.9521939833441924,15.525034191193772,10.778004223270557,1.0,0.00032690918765614134,3,0.017787909526121103,359.5352703354385,0.0608282159549387,27.361207015668285,0.0001,1000.0
1.0,0.21162293404284177,10.828934955270133,5.2265654937214e-6,0.99,0.06287381343809131,3,0.004491324165707956,23.856562190695886,0.0013445765438461297,4192.530457217431,0.0001,1000.0
1.0,0.8567905059671463,14.828258803594968,1.3392334625068807,1.0,0.002743390093133466,1,0.025406204908120032,10.880482071825679,0.02287342595001547,456.6288181983416,0.0001,1000.0
1.0,0.8154237331229868,14.452166461111535,1.7263147028021582,1.0,0.0035781729835416966,1,0.004933218339656479,702.287569450971,0.013211177832872109,244.49641002827323,0.0001,1000.0
1.0,0.9765282708978043,16.414557277850133,18.36527265206458,0.9,0.00014493084536473536,4,0.03308796875134254,2513.913999883225,0.020550858531904373,74.57514808160715,0.0001,1000.0
1.0,0.9335041346248414,15.090864871889138,0.019531438722949383,1.0,0.0005202792081727324,3,0.023176659085509494,283.6753897702241,0.040125708276566335,6267.978761861745,0.0001,1000.0
1.0,0.9284203485909972,14.929288805758786,0.7627596811246373,0.89,0.0017491480127964523,3,0.06472944828544379,18.10465994244518,0.004139125166922844,99.37183415695775,0.0001,1000.0
1.0,0.9853895027002716,18.70768110454982,916.1215287668944,1.0,2.990460718055762e-5,1,0.008595500667382421,53.38741109740032,0.08800923041422203,637.8086191484821,0.0001,1000.0
1.0,0.9946055484644372,18.388857473487803,29.373306457031457,1.0,1.608854170109091e-5,4,0.00198677065245733,6698.338551841437,0.0033064594686941363,2575.8799292338226,0.0001,1000.0
1.0,0.8745355569264359,14.791336960706442,4.705604407919189,0.97,0.011700161802023382,1,0.0038885616878609327,193.2204486623995,0.0012053864589611533,86.52141163642462,0.0001,1000.0
1.0,0.9694769103696803,16.575665679365073,3.7365401561436564,0.96,0.013156135344755722,1,0.02761494322480683,78.38988361492669,0.001390834267996842,3539.363610173624,0.0001,1000.0
1.0,0.9460960427459556,15.26833086888678,0.7806778758374067,0.9,0.00046110184423352304,4,0.031482093733138115,68.18931892006765,0.018378791962281798,177.19300727538578,0.0001,1000.0
1.0,0.9826909497944553,17.614494147825596,83.99131350383334,1.0,2.7492853831616338e-5,1,0.003262080229603356,14.230285696606442,0.055666931588473044,282.951862661693,0.0001,1000.0
1.0,0.983988232922217,17.35034353524934,2.9669821634394173,1.0,7.413639404553796e-5,2,0.0027639512309960974,2526.961259156269,0.039698853555903905,6390.301769874202,0.0001,1000.0
1.0,0.9481072491134167,15.391073121245343,0.7308865948396814,1.0,0.0003849855817521501,3,0.028505089235618227,3838.482401407438,0.09928048319771042,299.27731744779453,0.0001,1000.0
1.0,0.9899117084451015,17.533163013101422,44.268133123546676,1.0,3.7884966787454155e-5,4,0.0012355416770739825,5959.611594844892,0.0094531928476306,293.7207191478056,0.0001,1000.0
1.0,0.45215023712879293,11.952107254171159,0.026584111511268497,0.98,0.019860587380190937,2,0.00229718056702276,45.19896867511095,0.0018819067231866733,12.732565962344912,0.0001,1000.0
