all_params,fixed_HK_Km_Vmax
0.49511095828992174,0.18448154923114948
0.46558354558713266,0.47360618549820077
0.35171430712851703,0.4973053493257549
0.2801990398314124,0.29437357801950137
0.31340018123625357,0.43249614889953475
0.24416106949040767,0.4799522189160589
0.44081268829466214,0.4271035822296775
0.4685279201204505,0.3190137455095077
0.12287410156030498,0.3175133275931782
0.18757513251928926,0.4096188917485448
0.3463040836841469,0.5171684534651892
0.015657195264981737,0.4294188012264613
0.049230295133507865,0.456944405005561
0.21632776039593796,0.31587567697422303
0.14261093991262722,0.46880087291066963
0.2683134333495427,0.4614252589723688
0.1581183465394128,0.505587287535798
0.1425103454049359,0.4724855753334262
0.43475635416592273,0.2486121241432736
0.5390354230173025,0.2818578587997545
0.17751603319326684,0.43749491463745677
0.2933734903601783,0.2978867150044652
0.15445531819780361,0.4516924139881622
0.30390460495404364,0.3373001728129767
0.4159870796826145,0.37701121686000655
0.22488595223135718,0.47212359714974833
0.47379011633316376,0.37522099436995027
0.3525359748601868,0.442828528420724
0.2315739000992046,0.3767328297842355
0.30860403859263125,0.35785851366840404
0.24771446237751207,0.47778614890291493
0.5339101631333947,0.31250362360248013
0.326277300349989,0.41033957238303176
0.27064492760966324,0.3179086495629427
0.4197054617336297,0.47237808523873054
0.30022044545500415,0.40697702534116315
0.3095647791174601,0.4318717536335329
0.13077953516757793,0.37568828900186885
0.0877614536484238,0.1815875434422766
0.18721256500192593,0.48369766165214645
0.4062279480044568,0.47897748826813813
0.4460212284280975,0.524287796131928
0.4731002998429213,0.36573737641916826
0.24987139731370717,0.22857254490812465
0.17106750419178554,0.3906133724459454
0.388076251595078,0.3365641573740428
0.30055061663909727,0.5217612230681931
0.2232028993266937,0.32492460478134555
0.4213134398362221,0.260994764164834
0.30278669304305983,0.23851319280950908
0.2502032546841003,0.32235903963754325
0.03813944145934928,0.5267470368825133
0.3028962941864709,0.2921075605403157
0.36233658048561534,0.34948216154995526
0.49243345294517643,0.33920716479394647
0.3593555579068303,0.41330814052509235
0.18882062481690856,0.10173025864062846
0.17622775636102175,0.3826146546050535
0.4115382457466118,0.5495275694424714
0.23048451383066582,0.5353425684011459
0.4135612704728876,0.23340410868401143
0.0924189252348678,0.5376447456120445
0.09388296603430778,0.3570835056959147
0.3842319413956311,0.5047161290418459
0.561121206785056,0.2915930568524725
0.26211960287537395,0.3057405773056315
0.0327022160417407,0.20875818476271793
0.20475797116123143,0.39303092521134964
0.029462324681470767,0.49454661904482633
0.1204929751876965,0.30548528801539826
0.6238702325300324,0.3681233936220402
0.17531051812925066,0.201347905376318
0.43481443212977494,0.2473167039313941
0.3648655489109589,0.37147352456259214
0.3375639849153454,0.35884416532222035
0.18736381591912465,0.4457106830965365
0.20770996334206349,0.2274543033389268
0.5827628757399611,0.4170583148546638
0.2917295976985359,0.3147140121478703
0.3928003730277077,0.33012103166247675
0.29716032383622415,0.5002030385508885
0.2576143242246241,0.09483459734914353
0.5082987003961419,0.4692859776668512
0.38368701102822267,0.5100402869677952
0.5633567339778446,0.37355496313570496
0.44097864946158,0.26730641807245453
0.11569476769044623,0.2813653187234192
0.45972886796024887,0.15692022404203074
0.17913413324828645,0.47282212139698854
0.6106199172026057,0.3154617592504392
0.33869008539415857,0.4250969380415811
0.11220945936603531,0.22544666748271014
0.47436556775114214,0.2625992464343523
0.17232046758458314,0.425123906944148
0.5856169850593117,0.38682701659138635
0.27756405752184177,0.6113982484409112
0.39877534205151016,0.5977683370894353
0.2959182508493064,0.5234488008525794
0.09620005037323567,0.4772016704235012
0.47125573140739496,0.32010291128940443
0.5291387660919538,0.5486438707473816
0.27339738974342553,0.5068909415109083
0.3153830441940743,0.4062359136794169
0.3245027362445239,0.29815716403766007
0.5413762796088762,0.33735726418972883
0.16441272611844504,0.6353380619023395
0.3032938017311753,0.4588373873237479
0.04569204102854754,0.3383890132486503
0.4316945829325234,0.46376872449664347
0.3729541657975659,0.353947718668114
0.3958602161651218,0.4029390088624168
0.19319130003515825,0.4931087111375081
0.5864001242911859,0.4032701348124432
0.30455472951895485,0.3995100120302716
0.3895229208329766,0.393693623187159
0.13643265783965394,0.4069190124374106
0.20590217288265922,0.45897620464737643
0.42738676784906604,0.5500205926396023
0.26232271203340796,0.4576704661492097
0.5751471139329192,0.5720121307804558
0.11275682852422704,0.4261745600102753
0.25187522401491547,0.3734360568562513
0.21159197192547308,0.17668834814350906
0.3045762218822005,0.2860779003592043
0.34846265266368,0.33276536026005327
0.4256943914842163,0.35591890937375537
0.36122223024013983,0.3755735236864198
0.40709093762096143,0.49419349240916327
0.20391533442810938,0.40895261280255096
0.04599658415177656,0.35602102656245443
0.24513936377467985,0.622358666838203
0.46083836288594404,0.4066225658274437
0.36503175444309943,0.37910119259327585
0.08167497054772971,0.23669912892074316
0.12223986087368072,0.4159661487933031
0.37531277244870426,0.3253425884663176
0.34128144339718847,0.555457719263019
0.3215898707574024,0.509708147373458
0.6083021191290023,0.5526491338202891
0.6325831471269174,0.30236394942234346
0.5003743324603357,0.26959206440969885
0.2658517323538325,0.33887372768960977
0.48286419976279654,0.6156179031254098
0.41300551533039787,0.3647822625968597
0.3334480352871798,0.36228623553302114
0.14558162500405206,0.25749425266709175
0.20309503861434638,0.38320072036483466
0.22202994041864635,0.39633120464453997
0.4542970849427692,0.4743724317896029
0.561573185865027,0.24076194999448333
0.024621683193458324,0.2505470106412438
0.3548935912917651,0.33210782973569636
0.12943897015154593,0.3100577333099544
0.22841773426799686,0.25676793236765993
0.2720452289660237,0.36635579271270197
0.5159657088384606,0.3679416012505281
0.1664199240256331,0.20320358069691694
0.5045040962982447,0.32883168275484914
0.031081817276845558,0.4266679472876424
0.20980663194147528,0.49216008452549465
0.16118959589119136,0.6421404748707508
0.38420899667204017,0.41072363193509775
0.12810812365224325,0.4691757563929939
0.46015317580036524,0.47257945450680117
0.37869271687773676,0.45158836216674403
0.4808175245188538,0.6066290827750025
0.2768983439492558,0.43914716652905633
0.4650797469022816,0.3614248049916739
0.345468321127651,0.34916187987076586
0.25888280591790613,0.2772970034914459
0.3824276965132129,0.3470292706128433
0.6637519709490327,0.5297444099015024
0.15875693066850882,0.25615884348541973
0.11947438751553412,0.37038901109645617
0.3628807258072462,0.50157696716175
0.45115288711111595,0.6105964770129425
0.2757300646072381,0.34574274764143476
0.3127076797771083,0.6022112867087407
0.31259611859553366,0.5117611246299699
0.2878159631364526,0.48257291748223535
0.19367385998124817,0.31022846985507996
0.4422702008611294,0.4611597775165614
0.2787702058265442,0.322528715326891
0.46277107137995827,0.42375483016973187
0.5780232991970332,0.35126244998384343
0.20532825854359932,0.35155759472878506
0.2773347299174544,0.5599460820447717
0.15819473510812343,0.48222000246472235
0.25666246441462154,0.3875229997703928
0.06510739851858878,0.5278727272204834
0.4408883408260145,0.24099539467144854
0.1863917161238684,0.4714487071727991
0.42548638405793093,0.44189137480296464
0.42219063140798574,0.5238999134772688
0.5632654118699975,0.3597319405401997
0.09477199942269555,0.47461083215540617
0.051105771011285,0.2720236926012367
0.25720730310359696,0.24057057315502045
0.25630889925351463,0.21282446004438196
0.33602972837359985,0.4331119424346311
0.16814304160251564,0.44775390070162707
0.2026317725728703,0.3380343630216301
0.20948978935935678,0.3488449259030157
0.7292959650934356,0.4716974267541718
0.6610772618364196,0.316704643195238
0.036441361003603866,0.43144749971223617
0.04835275374294233,0.45266664979052607
0.33480887531594,0.37568143392608805
0.47193583129226213,0.29248098423236646
0.1279028943702809,0.31701114744393144
0.24439190353348164,0.4310153680231075
0.26025907215368277,0.4528471298115619
0.1582194656776,0.5508528151571435
0.5045643698388508,0.2798472366448008
0.4921527294039727,0.5020852822514693
0.2880412312126875,0.4435837396679596
0.4119862551365565,0.1930371599826541
0.10999160759886811,0.5273362048316116
0.24619742011488355,0.29343108767020537
0.21702832029129698,0.4584917941167672
0.025641250386821718,0.5065853800971307
0.5147407994800229,0.26426839835775473
0.05940610138781644,0.4662170868122266
0.47945475258943077,0.4662654709608691
0.027286231775166495,0.2993296704450599
0.3220264480881695,0.2856635504687685
0.45965103342491576,0.34555276173819466
0.3062696547042101,0.279750318340731
0.11780166713362172,0.27572484443025774
0.3004495475448304,0.31388233489222495
0.3617742328459513,0.2417566133282728
0.09196099434585317,0.29381838356242806
0.5180746576101033,0.36954360374444223
0.12824037885964676,0.3048550521777134
0.24789561261494747,0.22560289586788507
0.3472293678746745,0.4572602932766816
0.2859624644845388,0.3976735670447318
0.13852092503758412,0.45738763684703765
0.49060239248082155,0.38063320772670833
0.35576442298151845,0.4889567256933989
0.13376325747434253,0.25315921813189846
0.2756089439554676,0.4526310812701013
0.16215537733993224,0.26766346493888565
0.11985126355801685,0.2533070248250642
0.37158107145863506,0.3789494299550275
0.5308755429496465,0.4071905975020259
0.30135544144728077,0.31787294583031583
0.32448773164951095,0.30571489808895136
0.37943111914381,0.43046571124406563
0.16060104146719908,0.48758008900025535
0.294480310756911,0.3243572087002937
0.08206071115344958,0.20953467221223906
0.18082273918315928,0.33952850699518117
0.4431775116511751,0.43838347157203034
0.3443047704752072,0.3494147341643991
0.29689978894293917,0.34207380402988613
0.4781082998219497,0.39471394528461345
0.5088060981468395,0.3322151033325709
0.45915733201780873,0.2950744736358896
0.3339351302272625,0.41242823111902055
0.1845111064918716,0.44982881718813333
0.2981168623744097,0.24518072705297952
0.4217205481995343,0.37783237581730666
0.3499013620632451,0.5363780679308119
0.5202318196026726,0.3781042713730355
0.2509971086465459,0.24080333069383808
0.4126142685802228,0.41652165182369866
0.17972238465705354,0.5135031575194212
0.5916825379789988,0.36248530879528623
0.5676134684813783,0.424680941001623
0.4385981851815165,0.3697590443440675
0.15555384572981432,0.25427550044437597
0.3891653686350346,0.24852247082652867
0.5145816144405196,0.40209584309955104
0.26654127812550665,0.48238558667220544
0.2671330366394701,0.2621052666967333
0.17931697605381813,0.24247187810365023
0.5392410165368395,0.22105172141047721
0.2533363845285047,0.2779111403442653
0.33621083055953066,0.46045807019940566
0.574439688674915,0.3608523858255333
0.47562363605514363,0.5435822497072396
0.4630387481124615,0.5266083606572465
0.17173219514524543,0.43064625875654294
0.43007570103110077,0.3841573495114224
0.2731619946367114,0.4034582515139115
0.24459185735624572,0.567322243526842
0.10548983268494794,0.3139378473651876
0.20523465485702685,0.3864638162029538
0.05400482076329147,0.43816779195045996
0.3186357778148874,0.3843809610080015
0.21122562342398468,0.39854649095121986
0.49784597102065287,0.5202850870468243
0.17300052670732927,0.38329405569667807
0.3889776153859236,0.3627386365812502
0.40002230343539424,0.6000166542807687
0.5280368311431541,0.30555830629957503
0.43327136377721437,0.3692811840444141
0.1700818143553643,0.6973521532046338
0.47549288185665917,0.6289745512803429
0.3058224449340241,0.1920747474487463
0.19419635437973465,0.2122600785763154
0.30981978010250166,0.3683181087018613
0.12253775752319265,0.42465461031440266
0.0904961201359015,0.5705401141942456
0.24312167626569703,0.33267249771447943
0.2325800711237062,0.35426773660551886
0.5999426694047917,0.348678456261436
0.4281370065569556,0.42116103334375976
0.3772774562806069,0.40843352444301606
0.2754121310957054,0.5046676081067948
0.32693531814634097,0.47387312925399966
0.4029681195648083,0.3359038339571447
0.0681236658043248,0.37020909678612673
0.28934695358251944,0.25759518271856824
0.28132584812706773,0.48022127923468083
0.02864948018172562,0.30324076054464694
0.2516025672100025,0.5197984418179873
0.25444881879148407,0.4244621389288963
0.6071245846668701,0.34788525478656035
0.20912764458710073,0.465171557239131
0.5203038517747957,0.40432760111869415
0.1152378754693984,0.3810033286320518
0.30218615807183147,0.470819659745422
0.31708250866393145,0.2004413529565307
0.2808138584372811,0.3026884040376757
0.37262689432939033,0.5574573541673221
0.33943537169782145,0.41420618704488305
0.3571970431891237,0.301696877124527
0.33990126557119765,0.4041490041203557
0.29979499155830186,0.4146984741622707
0.2826075099627898,0.251964028546189
0.286765986592722,0.3379556009837652
0.20451338763916788,0.5040268158532757
0.5702704094560173,0.3377655553620431
0.43011219753986935,0.3541749215005675
0.34119464718390996,0.30171113941163236
0.39170031281209666,0.3166537393832917
0.22714859395171275,0.34128230237854174
0.23491726320843515,0.4570206785406086
0.2693301266800478,0.40893625644685144
0.4109635516653159,0.4932676544432188
0.3012168158813085,0.5246960419779172
0.2544596580374589,0.6650569861292408
0.2095857956912728,0.48327450936005567
0.34426604369329716,0.3788153058514327
0.16441517788254953,0.47075386229251054
0.223364233553614,0.08075675061261549
0.11776796659903437,0.4847730566321171
0.16078602646004175,0.5400819228715479
0.292436725935463,0.3496830139637526
0.4224202643915146,0.36908691467811117
0.4866640770602998,0.27102160585378265
0.17621430288793988,0.4785571974339692
0.07256054447869781,0.46674767245073345
0.21079580341848161,0.3346725403443186
0.7062405482879932,0.2567030569681317
0.498253255234514,0.3135978146822041
0.3474420038020947,0.3613206897973475
0.1351474026006535,0.4916844915154553
0.32971922023877354,0.3046273581501281
0.4793910042249054,0.4719546306706123
0.2157957584022835,0.4070401759079648
0.1740777183049995,0.48193657637920606
0.4756632698310049,0.40885041021073454
0.7673281322704234,0.37492512329202704
0.01180727047695782,0.4238639551154194
0.40988043864896184,0.4445478306064155
0.37807387104330586,0.3075256080542515
0.35921853936558745,0.2860317645100539
0.2799075509171993,0.3331024081911646
0.2727527329748252,0.5906922966600142
0.22903414218564896,0.3136709877257421
0.1433804431667276,0.2150544915910699
0.051998929089564945,0.4356083417136913
0.4407516249652076,0.3746785812098661
0.12864670221411123,0.46760456248030585
0.5526221040543089,0.3441041514144654
0.39278165987149954,0.49052955928917485
